t,x,y,z,xh,yh,zh,fieldVal,fidLev
2.620399999998712246e+03,9.394911522700304829e+00,1.081514785621048347e+01,5.076496174716838006e-01,9.393584408251212992e+00,1.087667945016703364e+01,5.122824186856667072e-01,1.339304715694808801e+00,1.000000000000000000e+00
2.625499999998707608e+03,9.237476648022967751e+00,1.093316672886323282e+01,1.053870505638150323e+00,9.242480232389175043e+00,1.098064759787734701e+01,1.060430867682061074e+00,2.015309911453233127e+00,2.000000000000000000e+00
2.630599999998702970e+03,8.931069289656480947e+00,1.062116307089033818e+01,1.529575794162707725e+00,8.905755151163006644e+00,1.068648431257564368e+01,1.550221916369702413e+00,2.896534486799862140e+00,2.000000000000000000e+00
2.635699999998698331e+03,9.023868673152257713e+00,1.047191205028609318e+01,2.057025330492592730e+00,9.019694102358467802e+00,1.053356807242837512e+01,2.059258574056187285e+00,3.171699127853425004e+00,2.000000000000000000e+00
2.640799999998693693e+03,9.117872469854845008e+00,1.027857642639978941e+01,2.576296505062420472e+00,9.110274859881119625e+00,1.035034919319312863e+01,2.560902678597511084e+00,3.017374035229653639e+00,2.000000000000000000e+00
2.645899999998689054e+03,9.190710525749276272e+00,1.053317043831701127e+01,3.083577295025338838e+00,9.196038053994421091e+00,1.051012063858894763e+01,3.089410979551117986e+00,3.020790508102918714e+00,2.000000000000000000e+00
2.650999999998684416e+03,9.318714831597457504e+00,1.094954540347391436e+01,3.588305872250303619e+00,9.321483839012016048e+00,1.096799394338310663e+01,3.589322147963541987e+00,2.907454294590162469e+00,2.000000000000000000e+00
2.656099999998679777e+03,9.383033820603417396e+00,1.077716614174318721e+01,4.076762704013234817e+00,9.323723834428328416e+00,1.076511917305269073e+01,4.083881800992482880e+00,3.110200392004220937e+00,2.000000000000000000e+00
2.661199999998675139e+03,9.043060959131331344e+00,1.070209308123195591e+01,4.599659923898432368e+00,9.044371649542769731e+00,1.074710593418960869e+01,4.594086861795084076e+00,4.436121742926960820e+00,2.000000000000000000e+00
2.666299999998670501e+03,9.039021309413216798e+00,1.064676874273529350e+01,4.137751412321137856e+00,8.990018400521819331e+00,1.070443485741743039e+01,4.146887008062299707e+00,4.276260939509542780e+00,2.000000000000000000e+00
2.671399999998665862e+03,8.806736388257506931e+00,1.057449471635601235e+01,3.631597527920072288e+00,8.809053050750538461e+00,1.052788846512898857e+01,3.642913360900876807e+00,4.540115522843028550e+00,2.000000000000000000e+00
2.676499999998661224e+03,8.898474959536612161e+00,1.067208959735417473e+01,3.156492205930183648e+00,8.918835689205339534e+00,1.070655571330096301e+01,3.150071514835237618e+00,4.015209481504100175e+00,2.000000000000000000e+00
2.681599999998656585e+03,9.154280022881515322e+00,1.046846466973657996e+01,2.656659060191545407e+00,9.161510590908697793e+00,1.044916876590246346e+01,2.628357918601856635e+00,3.127774820874426709e+00,2.000000000000000000e+00
2.686699999998651947e+03,9.280870969506233692e+00,1.044464853072102883e+01,2.147933630765334279e+00,9.286017416583952411e+00,1.046634748275076987e+01,2.130844340405121606e+00,2.354441584624838768e+00,2.000000000000000000e+00
2.691799999998647309e+03,9.685142260683287319e+00,1.027547330481204568e+01,1.618189787844879657e+00,9.681845325695732640e+00,1.033463603744647230e+01,1.613650054381463361e+00,1.305694881210376135e+00,3.000000000000000000e+00
2.696899999998642670e+03,9.524588454440969798e+00,1.011678026735925862e+01,1.113530093167442558e+00,9.534679854585469627e+00,1.018171584743459768e+01,1.108723268013449559e+00,1.275002738504097843e+00,3.000000000000000000e+00
2.701999999998638032e+03,9.796599825921708415e+00,1.037186859758233126e+01,5.362151228384890445e-01,9.721781153129430919e+00,1.035132273238992973e+01,5.549236073919867618e-01,1.062894097921547987e+00,3.000000000000000000e+00
2.707099999998633393e+03,9.347677703824228246e+00,1.069252506752178533e+01,9.696922262910545598e-02,9.307638918504849812e+00,1.067472973011551041e+01,9.750551348735025936e-02,1.342530292581953111e+00,1.000000000000000000e+00
2.712199999998628755e+03,8.773514875217466980e+00,1.046957059479806595e+01,-2.292849199498112403e-02,8.735878156031914088e+00,1.042585795578441044e+01,-2.281844822083783919e-02,1.806580062714378654e+00,1.000000000000000000e+00
2.717299999998624116e+03,9.135421626501690540e+00,1.057376190513024738e+01,4.043183498390635067e-01,9.074010065859720697e+00,1.061925335409493876e+01,4.036989655277763434e-01,1.580043385246881371e+00,1.000000000000000000e+00
2.722399999998619478e+03,8.911004291545129519e+00,1.092072511964346759e+01,8.255788964934970275e-01,8.862893842751175200e+00,1.094087100769575294e+01,8.197100835668214014e-01,2.159160755235619789e+00,2.000000000000000000e+00
2.727499999998614840e+03,8.865340753469336477e+00,1.073990329195053306e+01,1.206840487482522040e+00,8.854098855593941053e+00,1.075006862822973375e+01,1.192617968404884987e+00,2.530155692618705654e+00,2.000000000000000000e+00
2.732599999998610201e+03,8.885995003391251146e+00,1.055757952487036633e+01,1.544617729052421673e+00,8.843212117097930758e+00,1.060791720623577916e+01,1.542054038192704812e+00,2.843704265461715952e+00,2.000000000000000000e+00
2.737699999998605563e+03,8.871283289742487810e+00,1.064298872134743057e+01,1.972561502361591446e+00,8.831952599989140396e+00,1.066064022537654310e+01,1.976024904596107135e+00,3.118690998291255401e+00,2.000000000000000000e+00
2.742799999998600924e+03,9.155339031433511465e+00,1.037772385321226132e+01,2.301906618629294687e+00,9.112038606424009757e+00,1.042847274288504167e+01,2.307384582064704315e+00,2.661501435083342582e+00,2.000000000000000000e+00
2.747899999998596286e+03,9.597532151274238643e+00,1.021830924525862727e+01,2.650368914553424382e+00,9.557465014260515090e+00,1.025544018353376430e+01,2.648560887251017792e+00,1.788312989344426729e+00,2.000000000000000000e+00
2.752999999998591647e+03,1.001202206770175707e+01,1.039312317160698029e+01,3.069506672178103468e+00,9.965782991853219031e+00,1.042752747311726580e+01,3.083844386188157038e+00,1.429133434371250067e+00,2.000000000000000000e+00
2.758099999998587009e+03,9.583905065356157493e+00,1.037976185931188233e+01,3.449389361397293019e+00,9.575602347956984062e+00,1.041663774737976489e+01,3.464423479341842693e+00,2.486790765782005863e+00,2.000000000000000000e+00
2.763199999998582371e+03,9.640474334563753800e+00,1.066159728232306492e+01,3.834900954587892485e+00,9.605378532488678900e+00,1.069411352136942206e+01,3.851061271699814714e+00,2.527226922421582422e+00,2.000000000000000000e+00
2.768299999998577732e+03,9.944588932090088207e+00,1.052648964661664266e+01,4.228760837265117978e+00,9.897515762901559100e+00,1.046926947188215706e+01,4.240414412306002134e+00,2.088658396717260501e+00,2.000000000000000000e+00
2.773399999998573094e+03,9.912631759033715184e+00,1.077794739829595549e+01,4.609030083638196551e+00,9.878538352452295612e+00,1.082046743443383718e+01,4.594655255258550675e+00,2.223928275057104997e+00,2.000000000000000000e+00
2.778499999998568455e+03,1.025474550701841103e+01,1.086025793085253532e+01,4.988405820330131135e+00,1.014209496448079229e+01,1.085084922482614544e+01,4.963900311078731420e+00,1.721623120207266266e+00,2.000000000000000000e+00
2.783599999998563817e+03,1.020393427235790718e+01,1.067276260726923454e+01,5.394240442121532197e+00,1.017263445406724109e+01,1.070528707270338842e+01,5.407718556635446205e+00,1.974669067901697384e+00,2.000000000000000000e+00
2.788699999998559178e+03,1.028904264497776211e+01,1.057089086639986775e+01,5.747962447551403287e+00,1.024995935157809157e+01,1.055655715549343476e+01,5.766810756564866303e+00,2.044607286648342459e+00,2.000000000000000000e+00
2.793799999998554540e+03,1.035443862283194960e+01,1.082881775078199560e+01,6.086033939383953317e+00,1.032772657051614118e+01,1.084916380794427226e+01,6.078217289366209641e+00,2.152743225351275491e+00,3.000000000000000000e+00
2.798899999998549902e+03,9.898339900440600303e+00,1.086580863783867557e+01,6.537742410139646410e+00,9.881664448579130067e+00,1.091063131782840934e+01,6.541204838102925301e+00,3.680201839937856878e+00,3.000000000000000000e+00
2.803999999998545263e+03,9.973960962846392775e+00,1.085104898769514392e+01,6.915933009125772024e+00,9.932173696282930564e+00,1.088418893383980190e+01,6.908985091262957567e+00,3.501453116267889243e+00,3.000000000000000000e+00
2.809099999998540625e+03,1.002790258752048658e+01,1.060265635162300413e+01,7.257947830810220324e+00,9.985277143237025754e+00,1.060844165085662461e+01,7.264643431666057971e+00,3.617203736337992748e+00,3.000000000000000000e+00
2.814199999998535986e+03,9.914885941260481061e+00,1.072940347766551916e+01,7.690593999624693033e+00,9.881762367453982066e+00,1.077363185361264897e+01,7.685731764653396247e+00,4.246164460195658741e+00,3.000000000000000000e+00
2.819299999998531348e+03,9.694396316500252908e+00,1.066716248774969422e+01,8.105545078427223160e+00,9.664488323752372878e+00,1.071350892720141701e+01,8.099658091171031415e+00,5.388180140592067957e+00,3.000000000000000000e+00
2.824399999998526710e+03,9.901967116640852495e+00,1.049122678121711161e+01,8.451693960461733823e+00,9.874916020345837708e+00,1.053715274343619157e+01,8.449269753505825875e+00,4.682016260876141978e+00,3.000000000000000000e+00
2.829499999998522071e+03,9.976954962832232710e+00,1.059713815536046333e+01,8.805172609245365933e+00,9.934769288100927298e+00,1.063455623749829293e+01,8.812560580047479775e+00,4.771138183883007144e+00,3.000000000000000000e+00
2.834599999998517433e+03,1.024856210822102121e+01,1.093520307001727154e+01,9.112972081843217609e+00,1.017296003080836186e+01,1.087083549730254894e+01,9.140499917385456641e+00,3.880216603891658345e+00,3.000000000000000000e+00
2.839699999998512794e+03,1.000494944548787224e+01,1.107218184632499103e+01,8.761835660486795518e+00,9.970938601231290832e+00,1.110996879787920655e+01,8.755696655395722061e+00,4.536557691441618800e+00,3.000000000000000000e+00
2.844799999998508156e+03,1.002804244344629225e+01,1.110123647839138172e+01,8.357040186890465350e+00,9.933125741070135462e+00,1.114163421596907000e+01,8.366709537128219409e+00,4.507110676747428712e+00,3.000000000000000000e+00
2.849899999998503517e+03,9.906957215642364645e+00,1.148046487739126498e+01,7.998987639392345805e+00,9.858638218924300034e+00,1.151469354621801067e+01,7.987726455411763737e+00,4.569680485596147257e+00,3.000000000000000000e+00
2.854999999998498879e+03,9.932497102924207510e+00,1.158130104969838570e+01,7.614014078556482268e+00,9.910007680890032589e+00,1.159048261078137365e+01,7.628781317723003497e+00,4.262503646612848307e+00,3.000000000000000000e+00
2.860099999998494241e+03,9.934356045887442477e+00,1.161712333778283757e+01,7.221381511201130365e+00,9.891445247776120553e+00,1.165677610216915028e+01,7.208633461073739923e+00,3.752950548618718241e+00,3.000000000000000000e+00
2.865199999998489602e+03,9.845891751463005548e+00,1.154090089919780127e+01,6.877349253484979386e+00,9.823390651168439902e+00,1.157676543345919029e+01,6.871175197100100718e+00,3.763770179022884577e+00,3.000000000000000000e+00
2.870299999998484964e+03,1.004428164004604795e+01,1.170242822640217462e+01,6.447322958039986673e+00,1.000021699561897570e+01,1.163949549343301015e+01,6.447952944170999956e+00,3.074898130217604830e+00,3.000000000000000000e+00
2.875399999998480325e+03,1.006086129467498047e+01,1.165377866926070816e+01,6.054985155991444934e+00,1.004144329095925769e+01,1.168025529043079125e+01,6.072229418636756471e+00,2.656896191122632533e+00,3.000000000000000000e+00
2.880499999998475687e+03,9.952302253697263623e+00,1.107948809482641295e+01,5.732032071101428095e+00,9.921367172618788643e+00,1.113097106472588926e+01,5.727527395322778325e+00,2.785228234943859960e+00,3.000000000000000000e+00
2.885599999998471048e+03,9.903691017432825205e+00,1.134389951211448100e+01,5.339747884985838411e+00,9.831636030386725622e+00,1.132097303850324010e+01,5.347505059579547471e+00,2.536508990187322343e+00,3.000000000000000000e+00
2.890699999998466410e+03,9.829723261597834494e+00,1.100437113238574938e+01,4.934828825315564771e+00,9.802420643173752168e+00,1.098677447014723363e+01,4.938820354719672068e+00,2.675272514012629443e+00,3.000000000000000000e+00
2.895799999998461772e+03,9.836537727591187164e+00,1.132494866111958309e+01,4.494936601702139711e+00,9.820987225761911077e+00,1.135741624809824479e+01,4.525652726986488794e+00,2.354576446652722588e+00,3.000000000000000000e+00
2.900899999998457133e+03,9.948023955519666117e+00,1.172121520087983271e+01,4.161193711572042986e+00,9.923473122103128929e+00,1.174723822478372526e+01,4.151103536293001106e+00,1.918196896436993981e+00,3.000000000000000000e+00
2.905999999998452495e+03,9.670900949288091297e+00,1.158859669912942358e+01,3.707499768957383424e+00,9.632761849474631433e+00,1.154231597450934643e+01,3.776098020647045139e+00,2.241191170553386236e+00,3.000000000000000000e+00
2.911099999998447856e+03,9.536300020599361105e+00,1.119731511184094330e+01,3.407847327484198718e+00,9.418684448381226204e+00,1.121791606283749232e+01,3.398354191310922534e+00,2.249806733896287270e+00,3.000000000000000000e+00
2.916199999998443218e+03,9.081440552878618178e+00,1.122227572604471213e+01,3.031632728638147700e+00,9.025228299463257997e+00,1.126256864718673789e+01,3.035607068578296541e+00,3.373231641078457077e+00,3.000000000000000000e+00
2.921299999998438579e+03,9.356219178676022707e+00,1.126273604218639157e+01,2.600440334973120216e+00,9.311792118755445102e+00,1.131566329686267558e+01,2.614234777745529925e+00,2.509443092173212264e+00,3.000000000000000000e+00
2.926399999998433941e+03,9.470445643214969067e+00,1.141937893026221573e+01,2.210894169748843119e+00,9.448496684415676583e+00,1.145220311216055009e+01,2.209202238486152492e+00,1.829365413806860463e+00,3.000000000000000000e+00
2.931499999998429303e+03,9.753592447603976368e+00,1.156571317416133660e+01,1.849073165356313053e+00,9.715376665067502415e+00,1.160020917054370315e+01,1.839866378159170646e+00,1.465895711597004825e+00,3.000000000000000000e+00
2.936599999998424664e+03,9.827414167386606891e+00,1.165171831406099301e+01,1.516694016342486018e+00,9.784461320416777852e+00,1.168650368131554274e+01,1.472984472956380797e+00,1.344608350790191365e+00,3.000000000000000000e+00
2.941699999998420026e+03,9.840866120522404614e+00,1.185856133892168707e+01,1.063208752738308949e+00,9.826105062692576553e+00,1.185950665424347505e+01,1.068607212983529120e+00,1.199979129816785450e+00,3.000000000000000000e+00
2.946799999998415387e+03,9.879530237352778244e+00,1.191230449651106760e+01,7.679869389698752435e-01,9.860447282586974893e+00,1.192785571682539647e+01,7.663994696009762686e-01,9.288132205955476062e-01,3.000000000000000000e+00
2.951899999998410749e+03,1.016655385155443803e+01,1.166019614690925721e+01,3.478420950443961712e-01,1.013745196961535733e+01,1.168851720118156656e+01,3.299566072569231068e-01,3.921033377333930092e-01,3.000000000000000000e+00
2.956999999998406111e+03,9.455350404758227967e+00,1.117656628405881847e+01,5.312301526260411466e-02,9.436875643756680532e+00,1.120716501930492015e+01,1.322208103693245720e-02,1.040088467395184457e+00,1.000000000000000000e+00
2.962099999998401472e+03,9.527990852994077997e+00,1.136162871199893942e+01,5.528084034464247898e-01,9.439873860218932933e+00,1.133416179269184099e+01,5.587480536323494729e-01,1.266717228976537823e+00,1.000000000000000000e+00
2.967199999998396834e+03,9.414440827034159298e+00,1.155360610427707080e+01,1.088985277058625689e+00,9.400997992727159414e+00,1.150054257219637321e+01,1.084503465515666454e+00,1.616306195314096694e+00,2.000000000000000000e+00
2.972299999998392195e+03,9.620438126333402451e+00,1.173968939766250585e+01,1.574922682484815928e+00,9.546473365949484702e+00,1.171178572043532817e+01,1.572773260317787525e+00,1.346463582304729067e+00,2.000000000000000000e+00
2.977399999998387557e+03,9.723187432935008090e+00,1.203493623443874938e+01,2.055559651528990450e+00,9.688264884258973808e+00,1.201324058563867681e+01,2.055635896731161871e+00,1.626917336433948647e+00,2.000000000000000000e+00
2.982499999998382918e+03,9.717304495760600958e+00,1.196081554027173155e+01,2.561915701798509026e+00,9.705945577223481280e+00,1.193752414199408918e+01,2.563077854494490548e+00,1.575420317733808417e+00,2.000000000000000000e+00
2.987599999998378280e+03,9.769285890062674227e+00,1.202175755204641661e+01,3.112656063802533346e+00,9.682066485965433955e+00,1.200200873604358343e+01,3.105945273459268297e+00,1.936933238071507635e+00,2.000000000000000000e+00
2.992699999998373642e+03,9.390917773102811950e+00,1.210983882589195382e+01,3.604411110846879929e+00,9.320583646124772415e+00,1.209147393186337105e+01,3.601221931059454651e+00,2.908819726551489460e+00,2.000000000000000000e+00
2.997799999998369003e+03,9.491345607459532374e+00,1.199694541404691961e+01,4.080924644704941429e+00,9.468271954163325788e+00,1.197422464565663347e+01,4.069961312709427403e+00,3.009242347796956096e+00,2.000000000000000000e+00
3.002899999998364365e+03,9.526074709955562270e+00,1.186693588020856538e+01,4.592427979513939107e+00,9.411071682028522289e+00,1.183565121030153477e+01,4.615729286596525149e+00,2.993777251689129670e+00,2.000000000000000000e+00
3.007999999998359726e+03,9.400702561339549845e+00,1.176570293864793015e+01,5.148734773874116044e+00,9.382982291657651075e+00,1.174217260352436121e+01,5.137562597410232357e+00,3.942921875311075741e+00,2.000000000000000000e+00
3.013099999998355088e+03,9.329378866088145372e+00,1.162139670599002628e+01,5.618824408104353907e+00,9.312947526968033074e+00,1.160493426650137749e+01,5.605350601552421708e+00,4.460286222495269293e+00,2.000000000000000000e+00
3.018199999998350449e+03,9.211402259971821493e+00,1.163493327205029182e+01,6.162023092128050550e+00,9.123929992789824084e+00,1.153981159667226031e+01,6.165080099554551829e+00,5.310112325042279480e+00,2.000000000000000000e+00
3.023299999998345811e+03,9.311283536718276466e+00,1.138569994616833903e+01,6.649375049218969380e+00,9.261874652384976869e+00,1.136404446157077608e+01,6.662338732359883942e+00,5.315244962080384994e+00,2.000000000000000000e+00
3.028399999998341173e+03,9.019882694721475858e+00,1.132184700897634499e+01,7.168593195832807297e+00,9.018485221336264956e+00,1.126817104754221610e+01,7.184281800954458674e+00,6.822665665366287158e+00,2.000000000000000000e+00
3.033499999998336534e+03,9.288425731260725016e+00,1.146630530803063230e+01,7.646806914740147398e+00,9.271980639082263664e+00,1.141347741756977641e+01,7.648578489347596765e+00,5.997898683697191480e+00,3.000000000000000000e+00
3.038599999998331896e+03,9.391643168824144183e+00,1.149559507884391252e+01,8.210473286655521008e+00,9.386988016125945578e+00,1.146397853703427039e+01,8.204101499213072302e+00,6.223479842474447743e+00,3.000000000000000000e+00
3.043699999998327257e+03,9.351610209282963382e+00,1.166758747416159636e+01,8.090528467768139720e+00,9.332048052333810517e+00,1.166423900726209339e+01,8.076066704690310516e+00,6.168329892749088827e+00,3.000000000000000000e+00
3.048799999998322619e+03,9.329793907996782210e+00,1.190924982999582582e+01,7.621111740407792823e+00,9.314196904266280441e+00,1.188197993597311530e+01,7.613482851815647656e+00,5.725584450466582709e+00,3.000000000000000000e+00
3.053899999998317980e+03,8.932355858327662546e+00,1.213271488373154128e+01,7.248706714426520037e+00,8.880382192995467605e+00,1.212481795698839981e+01,7.263056161962321511e+00,7.118230260294118317e+00,3.000000000000000000e+00
3.058999999998313342e+03,8.829552409687909886e+00,1.263421580647212217e+01,6.904750377971376807e+00,8.743264400070408726e+00,1.261165073833501182e+01,6.898063955513515033e+00,7.270731167626854230e+00,3.000000000000000000e+00
3.064099999998308704e+03,8.455674985644106911e+00,1.311709585054776994e+01,6.530902942490854457e+00,8.435460451500196299e+00,1.309610408878174681e+01,6.522941180526790284e+00,8.035100128812784348e+00,3.000000000000000000e+00
3.069199999998304065e+03,8.300514478661368045e+00,1.354640761914704328e+01,6.094044836915625041e+00,8.230764938601032199e+00,1.352198089591662900e+01,6.110628686200000104e+00,8.169253830554154661e+00,3.000000000000000000e+00
3.074299999998299427e+03,8.093635642806720654e+00,1.387236679710109399e+01,5.757238077846642987e+00,7.997258095703413616e+00,1.383081810985357762e+01,5.760608909682884970e+00,8.938310755532281604e+00,3.000000000000000000e+00
3.079399999998294788e+03,8.068019531406632083e+00,1.438155958874726892e+01,5.363145885025551785e+00,7.997072083739612758e+00,1.425545163304755469e+01,5.371734938997528630e+00,8.662159943884081059e+00,3.000000000000000000e+00
3.084499999998290150e+03,7.855020351950143365e+00,1.461956425400345871e+01,4.950701088632706082e+00,7.851085591644275219e+00,1.458859185371884948e+01,4.964966769054501405e+00,9.243277762189389790e+00,3.000000000000000000e+00
3.089599999998285512e+03,7.681774602793558948e+00,1.487534473136098612e+01,4.577549341472798794e+00,7.648798028805212645e+00,1.485321122032766716e+01,4.583486677647421459e+00,9.656237602325502323e+00,3.000000000000000000e+00
3.094699999998280873e+03,7.483379817217458374e+00,1.589858824925210179e+01,4.168180427650914233e+00,7.449077965143175106e+00,1.587136635227006209e+01,4.164783818528197123e+00,9.750344085448675813e+00,3.000000000000000000e+00
3.099799999998276235e+03,7.600011591946998379e+00,1.631598610166079055e+01,3.815965201496000603e+00,7.571862271736132577e+00,1.629839232643595892e+01,3.818587174443703880e+00,8.936960243349968636e+00,3.000000000000000000e+00
3.104899999998271596e+03,7.376638103968862659e+00,1.673483383836047977e+01,3.455760728436114260e+00,7.311984467969433688e+00,1.661769286464795314e+01,3.459213530399455561e+00,9.255610607352236840e+00,3.000000000000000000e+00
3.109999999998266958e+03,7.176475851346548751e+00,1.705901821776039640e+01,3.103450692127913690e+00,7.099009605614750029e+00,1.703721718334888280e+01,3.081274022252053602e+00,9.673469447878447980e+00,3.000000000000000000e+00
3.115099999998262319e+03,7.084156938016729299e+00,1.745931528676247524e+01,2.695953143493794446e+00,6.969050902851202878e+00,1.742362879596944580e+01,2.712637408729345445e+00,8.983199649954620725e+00,3.000000000000000000e+00
3.120199999998257681e+03,6.952997685962456487e+00,1.786474866750146262e+01,2.256961876258988919e+00,6.936266527259446590e+00,1.785406342974216543e+01,2.288244236106722784e+00,8.638314505195694437e+00,3.000000000000000000e+00
3.125299999998253043e+03,6.872490160463062381e+00,1.840436195124607721e+01,1.950490770431322574e+00,6.852783417953817846e+00,1.836685862957354942e+01,1.923475042501689103e+00,8.253703133731779218e+00,3.000000000000000000e+00
3.130399999998248404e+03,6.718643343654277622e+00,1.873139873114627818e+01,1.521293606827673450e+00,6.699927204289399363e+00,1.870520110029970340e+01,1.520143255706740248e+00,7.589474922657813316e+00,3.000000000000000000e+00
3.135499999998243766e+03,6.510257875671569217e+00,1.919839726827567716e+01,1.150904668857225532e+00,6.494983350445576065e+00,1.916469718276725587e+01,1.174713183325778454e+00,7.071498365867581626e+00,3.000000000000000000e+00
3.140599999998239127e+03,6.393062308658245207e+00,1.955725462255596980e+01,7.818856686614945595e-01,6.384486021674923961e+00,1.945925363350800197e+01,7.865834773462314633e-01,6.306113090597250448e+00,3.000000000000000000e+00
3.145699999998234489e+03,5.992855512745259183e+00,1.997716447662318018e+01,3.957019396248490639e-01,5.986332845276881365e+00,1.995184514134339793e+01,3.765527149022153686e-01,5.436484335917919353e+00,3.000000000000000000e+00
3.150799999998229850e+03,4.888265678189826602e+00,1.892360504547039213e+01,4.227272907842628824e-02,4.815303882845562988e+00,1.883261655279481417e+01,1.347389842647038136e-02,4.134303079513890644e+00,1.000000000000000000e+00
3.155899999998225212e+03,4.986085868345315752e+00,1.881683552149898730e+01,3.137686495542440501e-01,5.009746968791058741e+00,1.886509855446981376e+01,3.269377556949603636e-01,4.778977613481833586e+00,1.000000000000000000e+00
3.160999999998220574e+03,5.193678879897105638e+00,1.901565546563469056e+01,6.842545458744559994e-01,5.194917663650175932e+00,1.904429393125033698e+01,7.003814687204268363e-01,5.578833948738561865e+00,1.000000000000000000e+00
3.166099999998215935e+03,5.339036718306793716e+00,1.910215219301124634e+01,1.099665207606823181e+00,5.382654294744374290e+00,1.912291108732106792e+01,1.100190109807559047e+00,6.363427749168605985e+00,2.000000000000000000e+00
3.171199999998211297e+03,5.478048110018852057e+00,1.920292940446750052e+01,1.523833119694188110e+00,5.486876701205830820e+00,1.923786677913571097e+01,1.519512688273908729e+00,7.396269163674871194e+00,2.000000000000000000e+00
3.176299999998206658e+03,5.582677198166787313e+00,1.920980298403654629e+01,1.883677055399808564e+00,5.639819274625046397e+00,1.923451378783219567e+01,1.903167382276627739e+00,8.419822090507716794e+00,2.000000000000000000e+00
3.181399999998202020e+03,5.924580254408000179e+00,1.948468549225968260e+01,2.250831449992696687e+00,5.976303336754895668e+00,1.950905555058216478e+01,2.231982455759341288e+00,9.095718863576642832e+00,2.000000000000000000e+00
3.186499999998197382e+03,5.923005662832116158e+00,1.949729412560038000e+01,2.673699492910730058e+00,5.994251974684609685e+00,1.945874558557846967e+01,2.664618759524687519e+00,9.754865064832351607e+00,2.000000000000000000e+00
3.191599999998192743e+03,6.149713706768594079e+00,1.927951093861597798e+01,3.012758843439657941e+00,6.205695336000180973e+00,1.932125617118673588e+01,2.995127811546580698e+00,1.061321777835779301e+01,2.000000000000000000e+00
3.196699999998188105e+03,6.252653549216033113e+00,1.923975009595036312e+01,3.447248979858078766e+00,6.226893780364954445e+00,1.921970200412117435e+01,3.439268053903752342e+00,1.113294782737261279e+01,2.000000000000000000e+00
3.201799999998183466e+03,6.223487752190550282e+00,1.911996469286725642e+01,3.832896325851522512e+00,6.292125939052229278e+00,1.914830480859192718e+01,3.818248759274800008e+00,1.135961742828722443e+01,2.000000000000000000e+00
3.206899999998178828e+03,6.426832219539106994e+00,1.896686063888252605e+01,4.206186928881737508e+00,6.432222799106528832e+00,1.901912635049429312e+01,4.205993199499144630e+00,1.209571057577343289e+01,2.000000000000000000e+00
3.211999999998174189e+03,6.409987025481359346e+00,1.887295276227179386e+01,4.568500921297455442e+00,6.465912889694072518e+00,1.885956909833062412e+01,4.557633621266639956e+00,1.209997810402819418e+01,2.000000000000000000e+00
3.217099999998169551e+03,6.538914687162514561e+00,1.870570403460886766e+01,4.944341182821857750e+00,6.591954065853065536e+00,1.867588433899143396e+01,4.934464834899253027e+00,1.205553045475977214e+01,2.000000000000000000e+00
3.222199999998164913e+03,6.998439675642374347e+00,1.877966062433340610e+01,5.310865395586121807e+00,7.044655575144180837e+00,1.877225247816272002e+01,5.326124228401730498e+00,1.175948061475010320e+01,2.000000000000000000e+00
3.227299999998160274e+03,7.129072873688355294e+00,1.884550256671440138e+01,5.711038725576264241e+00,7.170215748822355906e+00,1.887883957046711103e+01,5.707255706209426904e+00,1.128985553368960737e+01,2.000000000000000000e+00
3.232399999998155636e+03,7.351285705099854795e+00,1.899330883504429579e+01,6.079481203478228402e+00,7.400956170997523564e+00,1.903031791399605055e+01,6.077551736882382372e+00,1.090169936816551832e+01,3.000000000000000000e+00
3.237499999998150997e+03,7.756635513511078273e+00,1.896220739373228881e+01,6.479037759423999177e+00,7.808505459354313949e+00,1.898015759816050263e+01,6.480490047141562293e+00,9.599372837575735673e+00,3.000000000000000000e+00
3.242599999998146359e+03,7.626007547418008237e+00,1.890761301811160067e+01,6.875034104274108770e+00,7.686228728728350390e+00,1.894424747780786333e+01,6.871684033147118065e+00,1.030273882745675351e+01,3.000000000000000000e+00
3.247699999998141720e+03,7.881989662424365051e+00,1.900237733439785615e+01,7.286598455439215805e+00,7.940493289337596572e+00,1.903461598992000958e+01,7.275623328805857604e+00,9.459073040383396247e+00,3.000000000000000000e+00
3.252799999998137082e+03,7.857988844033979348e+00,1.913710377638601301e+01,7.666228564664478107e+00,7.907176563060184904e+00,1.917627716798102355e+01,7.662217043353154899e+00,9.769352218135487931e+00,3.000000000000000000e+00
3.257899999998132444e+03,7.859800106761158034e+00,1.923651575344284481e+01,7.998184141121323698e+00,7.929825433898656684e+00,1.926469675723941322e+01,8.015251537823132821e+00,9.566491005751609933e+00,3.000000000000000000e+00
3.262999999998127805e+03,8.092780708148371360e+00,1.946034657272103274e+01,8.375254514849144627e+00,8.142557948408555291e+00,1.949728818965502697e+01,8.372795839391041994e+00,9.150110655403466353e+00,3.000000000000000000e+00
3.268099999998123167e+03,8.054638716069201010e+00,1.951403881177298416e+01,8.791085483783270149e+00,8.116731146588486823e+00,1.953934634367277212e+01,8.796514025297083705e+00,9.115019817323918971e+00,3.000000000000000000e+00
3.273199999998118528e+03,7.984467009379960345e+00,1.940054315509713234e+01,9.196935049786070238e+00,8.056303557321683684e+00,1.944209537029259138e+01,9.187994161666516391e+00,8.898290887968398621e+00,3.000000000000000000e+00
