t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,6.072781612993198408e+00,1.367093637465109346e+01,4.310960328192636304e+00,8.809759046389830317e+00,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.946006739110194061e+00,1.410969136478612285e+01,3.906604219254751875e+00,8.459891835416238237e+00,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.515704321559319112e+00,1.443619191789020562e+01,3.552653740134152027e+00,6.937595652845123695e+00,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.804570024255871985e+00,1.502070596982587070e+01,3.168665152683212582e+00,5.621350471732042386e+00,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.754709869021724877e+00,1.512809909619843296e+01,2.797895859524386797e+00,5.249657031462836798e+00,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.786229234473124095e+00,1.552553820830688736e+01,2.387621895575178232e+00,3.403520422499803910e+00,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.345551592670025443e+00,1.595855296079076346e+01,2.001191185873713696e+00,2.896065964046138586e+00,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.855390520442195879e+00,1.623063263712405657e+01,1.650353071029086349e+00,2.439602255028701094e+00,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,2.049061140645898504e+00,1.671275800384634280e+01,1.348298572669218931e+00,1.400814491636268144e+00,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.654882616809932649e+00,1.684311174662494182e+01,8.948820551838347903e-01,1.186169488051644239e+00,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.554375660808861470e+00,1.657572064655822075e+01,4.155879905569989652e-01,7.359650619490055723e-01,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.073805400687672940e+00,1.684655376040272401e+01,2.149979516774795305e-02,1.887457075485621472e+00,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.307965185451431811e+00,1.726328751995800204e+01,1.400642874567102347e-01,5.975388343725780871e+00,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.856113307237779786e+00,1.704455841998913002e+01,6.697336378583907956e-01,7.612401522398667630e+00,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.939315643519010202e+00,1.682158444022102017e+01,1.025564026066661638e+00,7.057733841343814873e+00,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.917782997425027780e+00,1.661481926585442537e+01,1.411594288072627323e+00,6.520008808417120605e+00,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.571332993466014294e+00,1.639954440757621867e+01,1.768008424696012826e+00,8.642531768658749058e+00,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.419125254148035253e+00,1.671484919210614706e+01,2.146164637593265923e+00,1.331930005968195907e+01,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.873448606478549827e+00,1.611951956758185034e+01,2.559374932442532113e+00,1.277877731150615759e+01,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.411547065840520254e+00,1.608695392701890015e+01,2.902193512927450758e+00,1.396056068295652253e+01,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.846557953326240842e+00,1.591525277676952932e+01,3.324176472687626838e+00,1.469127952290116035e+01,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.707306149717371824e+00,1.599594667134477177e+01,2.890289515234317097e+00,1.445850690822767071e+01,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.582257070304037505e+00,1.607337468191904151e+01,2.380833878328214581e+00,1.451938822522012096e+01,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.357664975203784152e+00,1.592194560085859223e+01,1.847697768055395873e+00,1.397615044286076191e+01,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.388489219873320302e+00,1.565984266486888465e+01,1.341999268065388717e+00,1.304359444720903838e+01,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.411377704360235796e+00,1.542548102827428735e+01,8.420489256934838851e-01,1.267812618830899041e+01,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.057581234074205234e+00,1.521394241013778981e+01,3.181821260174593768e-01,1.126913719995802232e+01,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.704934482875920310e+00,1.620521623351648799e+01,3.838892436887222231e-02,1.455467904808524615e+01,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.708850112775579966e+00,1.643932435057465113e+01,3.247916622568405298e-01,1.516583912459106287e+01,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.740590373088183540e+00,1.658886156567116998e+01,8.397763805040255880e-01,1.531751625138874395e+01,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.776170565059119966e+00,1.671299157517287526e+01,1.294926992579866987e+00,1.568208425195413191e+01,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.225729785388018911e+00,1.681413445264029249e+01,1.863067865380572785e+00,1.605300879704217110e+01,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.351290736532959613e+00,1.656574218245247465e+01,1.513829652750784849e+00,1.513294643678607265e+01,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,5.810352097241559655e+00,1.591072519388289663e+01,1.102657711801608098e+00,1.230733137838422842e+01,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,4.908117877895247894e+00,1.576800059140933641e+01,7.047718958956068480e-01,9.076174681250178011e+00,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.302640798876511852e+00,1.517664086975511495e+01,3.056037179146842697e-01,5.693110909776660122e+00,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.962671464262001564e+00,1.434204066685962253e+01,-3.386666389216361206e-02,5.310795299179847717e+00,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.875717844074954677e+00,1.336423695155322378e+01,-1.593557250774640596e-02,2.607018017907084761e+00,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.956473409131993968e+00,1.346560534566484257e+01,4.071702595404635416e-01,2.572279003643861195e+00,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.766409512363837919e+00,1.305453932866720557e+01,7.742934507141421285e-01,2.217843981594366465e+00,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,3.981079790245296568e+00,1.274379737017946645e+01,1.134994025920422089e+00,2.630668041354751630e+00,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.799771991882119337e+00,1.221820702751465149e+01,1.529624349142383322e+00,2.261998322597068345e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.911055911198487056e+00,1.227376825026534490e+01,1.903336176028287197e+00,2.113113001134534485e+00,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.830453574175542997e+00,1.216793891162755692e+01,2.299368561551166312e+00,1.758180812383510982e+00,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.820692498733834874e+00,1.189415650149438974e+01,2.655454838341095414e+00,1.850866210136779655e+00,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.729375611825361592e+00,1.163752293355127243e+01,3.063024226160838026e+00,1.588024620700149825e+00,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.490060818994860092e+00,1.167498840113716163e+01,3.466911047580270466e+00,1.330863299824321722e+00,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.519055820286195679e+00,1.116416168641371698e+01,3.801522569537808316e+00,1.108438480946134508e+00,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,3.078169061932334305e+00,1.072751637662634039e+01,4.079278524111650484e+00,6.809101231882609406e-01,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,3.184368297097297518e+00,1.023949087777032219e+01,3.699330870259177395e+00,6.892099463308632989e-01,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,3.015212326655925423e+00,9.883982822770692067e+00,3.215311218202677068e+00,6.533105190357352265e-01,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,3.182296431876785459e+00,9.645256879168696784e+00,2.720425672638343340e+00,7.245292491459938145e-01,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,3.120091528735732922e+00,9.405725074710687750e+00,2.194303598775971142e+00,4.468447742804191325e-01,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,3.176075141012392411e+00,9.335898505413824822e+00,1.654115582068339307e+00,5.920543394496230460e-01,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,3.089630565217352576e+00,9.663529470895836582e+00,1.138746007025842166e+00,4.754584976912250571e-01,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,3.115897670928954533e+00,9.545041091546028866e+00,6.510189963848134198e-01,5.627920518941300632e-01,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.456335892090056650e+00,1.022948380987996941e+01,1.557634040229778360e-01,5.883659441380979516e-01,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.513470653844415370e+00,1.048800539225570105e+01,3.734151819232117142e-01,1.573268759114176740e+00,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.465087560177976922e+00,1.068715337092457140e+01,8.573542781536026558e-01,1.528629226340700864e+00,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.425284071401503372e+00,1.089797995752332760e+01,1.379896001055328059e+00,1.381792004035945265e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.368258379925606061e+00,1.109815899757516888e+01,1.860094582527605844e+00,1.628704396648578134e+00,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.027682394412566147e+00,1.131497499543554497e+01,2.343566966249426287e+00,1.555210409976883756e+00,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.273214633129585049e+00,1.100076934473294976e+01,2.902864976025451238e+00,1.608816063177504585e+00,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.234148716519910760e+00,1.094318701924464143e+01,3.416414881046631713e+00,1.331425094255058950e+00,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.732367679809984740e+00,1.085790836945899684e+01,3.924032643361841988e+00,8.683297998210077751e-01,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.673793188040140212e+00,1.089764863412257512e+01,3.999022845133716864e+00,5.189418979349487149e-01,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.615551004775328980e+00,1.098247317437943416e+01,3.629844261192008759e+00,5.786848320070926421e-01,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.536408952306855813e+00,1.100054034372239187e+01,3.279263329448357300e+00,7.071107671512114612e-01,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.290621418724277714e+00,1.087233005670868380e+01,2.865974181139846255e+00,3.183071048436130202e-01,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.566458807036021028e+00,1.083318759196178505e+01,2.468151433855394039e+00,9.822298217842377888e-01,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.578523807135635337e+00,1.090803017473495728e+01,2.125457523249085767e+00,6.579232402177995764e-01,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,2.821396959956460559e+00,1.134637595674843347e+01,1.723804927623224348e+00,9.642190082075270396e-01,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.147828765675777074e+00,1.224029082538437407e+01,1.302305642191453616e+00,1.347140268630264703e+00,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.264880026626058918e+00,1.280867225847954316e+01,9.330211315047891585e-01,1.873520526259981667e+00,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.498659449476660743e+00,1.316863653346509366e+01,5.725608770201449094e-01,2.001827991202639101e+00,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.895959462674137619e+00,1.360633160611244996e+01,1.667094583731098811e-01,2.706737835552698979e+00,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.090948342480395183e+00,1.406364854069972203e+01,4.406577445899718948e-02,6.193807772526206179e+00,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.827438084557882370e+00,1.390056581594087959e+01,5.517292378565449296e-01,9.221022679142038214e+00,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,6.027359652235845466e+00,1.357990090218569890e+01,9.109702996158502986e-01,9.518533325885046636e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.424709950132771574e+00,1.316604855114056605e+01,1.237179425455318782e+00,1.103053075505274272e+01,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.495498826970552031e+00,1.258968031971478219e+01,1.668704395225671933e+00,1.166214655324070648e+01,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.735720507895084808e+00,1.254431707390285311e+01,2.031004504480779627e+00,1.267385621465989587e+01,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.753612985072395603e+00,1.263156155577894957e+01,2.539088729290405855e+00,1.284939237812887747e+01,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.500580754714246901e+00,1.245554165791270229e+01,3.045205234351039181e+00,1.153823978388726701e+01,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.768723878333796407e+00,1.286900441437788878e+01,3.498802234898339414e+00,1.295494537947953617e+01,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.976868874011033839e+00,1.307398386198753748e+01,4.051872123841728346e+00,1.339203367017961988e+01,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.173503185155012396e+00,1.308951922968562975e+01,4.613530330500848819e+00,1.381252835973215021e+01,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.178860367088162775e+00,1.298611645374600876e+01,4.613282366389768185e+00,1.370549269191528019e+01,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.179380914903059185e+00,1.274220615972985016e+01,4.244174984964748987e+00,1.393445065015537843e+01,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.679303934627247585e+00,1.244769005433390952e+01,3.826592621733006183e+00,1.461715840797307919e+01,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,8.003337362045789050e+00,1.206779327273653379e+01,3.478313704875904300e+00,1.463036396068117639e+01,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,8.033290571532605284e+00,1.234005995841565273e+01,3.094322254762847724e+00,1.484430674394413607e+01,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.846453503167403198e+00,1.225216496825919599e+01,2.716012579843047892e+00,1.495099413265513455e+01,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,8.117408242384168915e+00,1.209209336035435811e+01,2.316855097185086088e+00,1.498590083837921760e+01,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.424053125277826126e+00,1.203267343799875988e+01,1.927071153429581907e+00,1.496224421856165421e+01,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.608334793372357296e+00,1.139634284060834091e+01,1.534692203185777037e+00,1.347808684809746360e+01,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.724699340076886855e+00,1.118208954920357812e+01,1.150961344252982688e+00,1.277672856445543559e+01,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,9.030736559127037211e+00,1.117574602084482649e+01,8.269624018101345841e-01,1.182891263053544861e+01,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,9.007650985699820367e+00,1.123348705449734375e+01,4.510562729777224944e-01,1.190922065419546350e+01,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.586386857789243265e+00,1.036155553415564690e+01,1.294563860272152783e-02,1.027202835153520688e+01,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.543735214957621338e+00,1.023851999348455699e+01,4.447772688566384303e-01,9.905361825959557720e+00,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.545106838199449939e+00,1.033227208259256535e+01,1.001606754952156342e+00,9.938857757189877518e+00,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.781857634804199009e+00,1.037885780846129258e+01,1.502147641358585473e+00,9.767535501545332011e+00,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.944379452925254270e+00,1.042670330733360373e+01,1.957741966990502736e+00,9.724146292557726667e+00,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,9.082976008152646941e+00,1.073906414316927993e+01,2.488938836328892457e+00,1.043518902660080450e+01,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.170207957749521910e+00,1.073594294102954194e+01,2.981392593248407330e+00,9.872407048716492994e+00,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.822536120516561553e+00,1.077082736346200953e+01,3.546196766931569488e+00,1.057571295846620885e+01,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,9.010722057111260952e+00,1.085094262996829251e+01,4.035285039651935968e+00,9.881062004267665344e+00,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,9.199323532602706521e+00,1.085490818992379758e+01,4.560198924008802557e+00,9.511256305553340340e+00,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.141099729375579130e+00,1.074357210482631686e+01,5.004349238258798849e+00,9.096025992535475169e+00,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.353282382135061468e+00,1.078129299260450402e+01,5.547900888772381300e+00,9.114571589322183698e+00,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.568883976304517702e+00,1.044843656872232174e+01,6.034551376624896157e+00,7.784550008882461292e+00,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.524216985880521236e+00,1.051883424544102397e+01,6.094255063419177887e+00,8.253360034685558233e+00,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.440705573478863855e+00,1.046253057891359894e+01,5.706774805116348048e+00,8.264672992935521378e+00,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.702769668652072355e+00,1.053627136946202114e+01,5.294239294474813562e+00,7.720090896860994256e+00,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.379088583032098470e+00,1.077442044639237473e+01,4.940913883981338017e+00,9.242015462917379409e+00,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.461391854333223606e+00,1.110104260319888780e+01,4.526057025526630362e+00,1.008631679857859176e+01,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.364772352481784523e+00,1.083523372466714463e+01,4.148095482485757657e+00,1.029728543849664213e+01,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.588175657811936148e+00,1.118803583449568428e+01,3.763367806732131449e+00,1.036872467832604450e+01,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,9.338551975222875612e+00,1.125243680730014439e+01,3.349256577489452269e+00,1.109102225659643182e+01,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,9.066726839693625806e+00,1.123590816877460163e+01,3.008087045249426605e+00,1.153253478242721286e+01,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,9.228572526711191770e+00,1.119266770622241580e+01,2.581001005295648021e+00,1.063197171698177357e+01,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.564322376659944780e+00,1.127578995150856045e+01,2.222174240687482705e+00,1.037664371882177683e+01,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.946274446700121175e+00,1.141634977680258878e+01,1.802332231848532862e+00,9.362473881812283238e+00,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.715521016369072171e+00,1.140874351300756828e+01,1.510078656333549096e+00,9.584323538555498345e+00,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,9.311896900378769715e+00,1.137474462442578904e+01,1.127879935039092230e+00,1.070902680461839829e+01,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,9.052416134829407213e+00,1.161867192572740315e+01,7.443229133500338657e-01,1.170701497357056375e+01,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.992531000555077370e+00,1.204281558423180165e+01,3.515451266879610626e-01,1.285121979768026179e+01,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.242545165131067719e+00,1.105930097052741523e+01,-3.126088630931347229e-02,1.090119843129131816e+01,1.000000000000000000e+00
