t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,5.761909578837679291e+00,1.339793617476464505e+01,4.016938345256634513e+00,7.297424591749959610e+00,2.000000000000000000e+00
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.484235838296179111e+00,1.344736083611749677e+01,4.302738837521102866e+00,7.500807304780938267e+00,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.266477649986333276e+00,1.388289652685736186e+01,3.884898193738940630e+00,7.866590590228948798e+00,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,4.494973385752171424e+00,1.419292137161101941e+01,3.570195842651352258e+00,8.202624064800643211e+00,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,3.757903964896746718e+00,1.510003576671716097e+01,3.148135474618619867e+00,9.534915312259158782e+00,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,3.595300745656185182e+00,1.517268852840750348e+01,2.782173773439905684e+00,9.321394172140463397e+00,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,2.687814788822829648e+00,1.577907884493272661e+01,2.383033349239723986e+00,1.131893156024745828e+01,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,2.230811951905955937e+00,1.634129038597401973e+01,2.021071290076471794e+00,1.097626347065228103e+01,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,1.894009451580624726e+00,1.657746513658580056e+01,1.639477618770362355e+00,1.033265878744502508e+01,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.214515146551286007e+00,1.701606818047703129e+01,1.333379603852588913e+00,1.004861947164677005e+01,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,9.968483800963768848e-01,1.700888321358846156e+01,8.854215164335650368e-01,8.327762009702857071e+00,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,6.635386247857621989e-01,1.676575946071849188e+01,4.132056523435073681e-01,6.118709852897774581e+00,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.055878668111267960e+00,1.686903106446438372e+01,2.484841409325271380e-02,4.728117632430520523e+00,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.277870568051099998e+00,1.727838556363877842e+01,1.168450110864641678e-01,3.928348977565522482e+00,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.668437583292515125e+00,1.701606933390241494e+01,6.296861319823708891e-01,4.967953249213810984e+00,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.833072463287010123e+00,1.677217219460123587e+01,1.057571214240310642e+00,5.752446956031667114e+00,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.706917942242244912e+00,1.676179812852366879e+01,1.396054063031213044e+00,7.427826127602727979e+00,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.094422243894139335e+00,1.664888932984812087e+01,1.788986007995974292e+00,6.817096459199809999e+00,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.101782870695211969e+00,1.694355318360368301e+01,2.151557680440763676e+00,5.513852842447165337e+00,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.534595284057349573e+00,1.616235336632556852e+01,2.542691263179543526e+00,5.854275723472389004e+00,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.031823163008926514e+00,1.610940061907819754e+01,2.863938082498990401e+00,5.717479146256693845e+00,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.360224512744330205e+00,1.593725806348740548e+01,3.317891636455420734e+00,5.893016634306929902e+00,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,5.993535767341435339e+00,1.616176424807755296e+01,2.907590251006134441e+00,5.359434197200146244e+00,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.068804798347233742e+00,1.652197334410970342e+01,2.388383052427252462e+00,4.345087345571802651e+00,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.057012628868553961e+00,1.630629019820476699e+01,1.845881439844145877e+00,3.712369133029062684e+00,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.159822697821029536e+00,1.596625691347502318e+01,1.331403728561696864e+00,2.830372014013878612e+00,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.286427607720385780e+00,1.574666920546066606e+01,8.401659213513342772e-01,2.071666133794430653e+00,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,5.871972884178727092e+00,1.591120313018180177e+01,3.132985647624109693e-01,1.551409196450141526e+00,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.656719491878491546e+00,1.612000584474303366e+01,4.103243674899955534e-02,8.946746080894272257e-01,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.708552992825767447e+00,1.637717978653334683e+01,3.383514737046396381e-01,6.604411209838989549e-01,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.795978722109074610e+00,1.626441293362901064e+01,8.135836046098378072e-01,1.137394360511857716e+00,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.606934121086447398e+00,1.641294661004482691e+01,1.301388867714132980e+00,1.478959121578908409e+00,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.085266778579573987e+00,1.668757799340393433e+01,1.853493514329932035e+00,2.704345698715468149e+00,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.333763797297008225e+00,1.631784193529798088e+01,1.503229988816702667e+00,2.856437810438219760e+00,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,5.894784603405322621e+00,1.585163556991185807e+01,1.113933923216116284e+00,2.830355540966665640e+00,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.075345943392826520e+00,1.582877779847612842e+01,7.292433024658373508e-01,3.377430757701588071e+00,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.380888812250161024e+00,1.507391943170647686e+01,2.896882819412637811e-01,2.912412855776688403e+00,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.899427713044002708e+00,1.435318612865549071e+01,-4.896146330473952896e-02,2.174679155939594377e+00,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.931355722636531880e+00,1.336199040214017941e+01,-2.861544029827244734e-02,3.291254057862110116e+00,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.927389692222632789e+00,1.355314090672777105e+01,3.893047334222060618e-01,4.374291311011918815e+00,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.648571601921815954e+00,1.295500990405078845e+01,7.633730207695114123e-01,6.114930673583269360e+00,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,3.937767150359559931e+00,1.253847624531910476e+01,1.143870096252479041e+00,6.410230310569954071e+00,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.640072614685616603e+00,1.206110893181534749e+01,1.512959310243078725e+00,8.005409540225715048e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.718697974491107505e+00,1.235036869136833992e+01,1.885789503002133216e+00,9.636196172274562599e+00,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.438709225951885440e+00,1.209446354099856791e+01,2.262832485788575987e+00,1.120458198306443443e+01,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.288649921596333847e+00,1.177667380114072770e+01,2.667654792303168154e+00,1.196142244492351026e+01,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.275884096469054541e+00,1.163742682437491105e+01,3.062113043634969056e+00,1.286261724668439932e+01,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.062765686986423042e+00,1.175258291052942106e+01,3.450448364728412542e+00,1.378965773534929262e+01,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,2.840353963747321409e+00,1.123261812534535053e+01,3.844705732325461867e+00,1.355915971840855860e+01,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.422619070838394784e+00,1.069736130551315689e+01,4.059855952376078214e+00,1.389540927056759756e+01,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.203036186551696751e+00,1.006889575975487361e+01,3.729435810928507511e+00,1.469901339641501004e+01,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,1.853590299663301355e+00,1.002240997100116005e+01,3.216707611087005425e+00,1.516746838879574355e+01,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,2.086581691187940457e+00,9.906069449386746939e+00,2.730399873087014928e+00,1.461722615348529253e+01,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,1.949363108888032325e+00,9.551571927151137231e+00,2.174291605881399025e+00,1.333411609000025777e+01,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,1.895024867128567436e+00,9.765111732459711646e+00,1.639267282076926291e+00,1.165333679422574953e+01,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,1.926865963840157070e+00,1.008642746405718782e+01,1.156895152791165282e+00,9.058545893020836459e+00,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,1.879725998492731698e+00,9.810927081705314023e+00,6.694641957759519535e-01,7.467534058991261325e+00,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.445912076144212133e+00,1.023669137038647392e+01,1.350006022600283573e-01,5.111700833774373898e+00,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.560510819197596710e+00,1.046641651161646713e+01,3.843681408582264036e-01,4.719942907615433114e+00,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.839325555646874388e+00,1.068363526370100303e+01,8.454565817536225936e-01,6.450149305876281325e+00,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.734568806740856672e+00,1.092375765712378843e+01,1.344464455205505615e+00,8.446916574745442219e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.802474571262346004e+00,1.101008098927356116e+01,1.803319550203459132e+00,1.004155972949793707e+01,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.678780827139617404e+00,1.127639914892533568e+01,2.383058614750195758e+00,1.213779256142565011e+01,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,4.050886957182705750e+00,1.090909065079489615e+01,2.916275750826253788e+00,1.253891187627893977e+01,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.951264248541385360e+00,1.098756047650911505e+01,3.416454308964556041e+00,1.344425753721254502e+01,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,3.600968856669970908e+00,1.059864310898011119e+01,3.913200661351338816e+00,1.402555575976594682e+01,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,3.456396296736429452e+00,1.071536078782340162e+01,4.002648384952717464e+00,1.404047784852928338e+01,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,3.653637737195859714e+00,1.071115183691999384e+01,3.637268805468519606e+00,1.503211465889318355e+01,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,3.659585177904967512e+00,1.072115762086587765e+01,3.300760279455040802e+00,1.527267268085762808e+01,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,3.396784859769229392e+00,1.065476581240035259e+01,2.873367931365221395e+00,1.544561527156749037e+01,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,3.504251772541264742e+00,1.056665346853839971e+01,2.496577889476954137e+00,1.407456575147202393e+01,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,3.493116265547143051e+00,1.062591997220594031e+01,2.130786295264062158e+00,1.298510154621651047e+01,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,3.708499157128875900e+00,1.102375200101472785e+01,1.791716060515397224e+00,1.067664826171429127e+01,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.889992319398763332e+00,1.189308840945786905e+01,1.278909112047195373e+00,8.634157776426745201e+00,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,4.070557242069685167e+00,1.247309174692068368e+01,9.134909795609787997e-01,7.021141281585600247e+00,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,4.114617492169124091e+00,1.295501529700152865e+01,5.771308174228897414e-01,5.519643399664738936e+00,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.819990491812804034e+00,1.359535548319986731e+01,1.758699824827018310e-01,3.634822930357390458e+00,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.140612101865151828e+00,1.408774234763789224e+01,4.542334210775660075e-02,1.930883217971853805e+00,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.938024896668025576e+00,1.400211093632097992e+01,5.253715038196972165e-01,2.120134433644924599e+00,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.906446076910290444e+00,1.372182061620643090e+01,8.727249353544788146e-01,2.647589624695105393e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.366995171910901696e+00,1.330173373024882189e+01,1.225512385587011366e+00,2.881239392717744874e+00,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.476659705601516492e+00,1.263731687508170687e+01,1.651687528768627677e+00,3.277116519017128304e+00,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.524758595888178192e+00,1.261060084002883208e+01,2.040703555567330962e+00,3.742324155343886627e+00,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.459716275303407862e+00,1.256109060133161570e+01,2.550202137650385392e+00,4.610048248871448706e+00,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.062955027944898490e+00,1.252761056368815140e+01,3.026515273701429365e+00,5.946565080177059315e+00,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.445098626445746604e+00,1.296469583495304612e+01,3.491620833929461210e+00,6.064260967181959394e+00,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.489473532017452584e+00,1.309799856946757579e+01,4.051730772093935506e+00,7.038810511801627534e+00,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,6.823423769114334014e+00,1.334612068556450559e+01,4.630582499401231900e+00,7.433307350858268769e+00,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,6.694153302709687559e+00,1.319175997229642583e+01,4.566566625098221088e+00,7.212802208526073677e+00,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,6.700050285461720101e+00,1.286093000876142511e+01,4.242063002647535441e+00,6.967680191684768154e+00,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.098171257651818777e+00,1.270563654406376841e+01,3.809781219099180660e+00,6.220210898125202448e+00,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.683566624522863542e+00,1.228366930535554324e+01,3.455907747798076635e+00,5.445216235510965674e+00,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,7.819592935578564052e+00,1.241024538022121426e+01,3.055376487769595251e+00,4.738387893782081584e+00,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.769332169522798814e+00,1.240148929291549074e+01,2.665239830625981465e+00,3.966342010899725601e+00,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,8.108044550013376650e+00,1.229366437987687277e+01,2.306992620400653227e+00,3.205711447503774014e+00,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.157490139440394472e+00,1.216412754038891464e+01,1.928260091361958972e+00,2.411246352684823346e+00,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.055853978682096184e+00,1.143415701675321294e+01,1.517179981111236309e+00,1.713587764444366002e+00,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,7.760644711255704209e+00,1.118385466596151723e+01,1.164362736762012851e+00,1.178909564201663152e+00,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.190852276305346180e+00,1.126129376267697069e+01,8.595099692408770808e-01,7.764862532584878574e-01,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,7.922031543637562123e+00,1.101272617847218527e+01,4.748660209113146902e-01,8.170510452109276400e-01,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.555329723421731813e+00,1.034619322595658453e+01,6.516035033673565555e-03,2.621939185052372667e-01,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.608759546797191575e+00,1.023386925444052942e+01,4.087870155871975442e-01,4.331032627356987685e-01,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.649689919057617971e+00,1.057725630566116060e+01,9.859752040847724608e-01,8.503078778449304487e-01,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.800024277913440329e+00,1.040727135979212825e+01,1.493635106899185772e+00,1.487034151871086340e+00,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.875892446977232453e+00,1.036839975916717904e+01,1.934493504986557921e+00,1.878044714931283998e+00,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.977487778547562414e+00,1.053624023372468343e+01,2.498119769045738181e+00,2.897878858621697251e+00,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,8.979983739072697091e+00,1.030782393271558917e+01,2.974827953021096594e+00,3.139084958939975412e+00,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.537794551617215788e+00,1.042085908707911734e+01,3.562303105694616612e+00,4.671628441508409502e+00,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.711376035525786321e+00,1.024758964088608337e+01,4.037207239054183106e+00,5.386685968470279029e+00,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,8.902265545053550611e+00,1.017477013353880544e+01,4.557724113311655501e+00,5.824563097278164570e+00,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.090665814852727067e+00,1.034639429306125180e+01,4.976391121090837366e+00,5.914002434911592054e+00,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.438538788366749088e+00,1.057987850947309383e+01,5.546585783349443410e+00,5.777257852966959817e+00,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.413777752695420276e+00,9.993787429871892058e+00,6.062799799145050628e+00,5.611111306935037568e+00,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.466963111421948796e+00,1.024536675242507755e+01,6.078923967466431044e+00,5.336028432787916387e+00,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.314214824886398958e+00,1.017764701210275646e+01,5.694608258961116221e+00,5.769224934363280433e+00,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.663387316637590985e+00,1.019333257984939323e+01,5.318370391672256225e+00,5.422155699423520048e+00,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.568465836060324747e+00,1.048638354693970953e+01,4.965216886829802334e+00,5.756123770979796106e+00,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.921658182705010987e+00,1.072858178699102538e+01,4.540625646447155717e+00,5.241433007692701374e+00,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.867601526267019807e+00,1.070379773553231040e+01,4.165911380457540503e+00,5.052170123718432215e+00,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,1.011868529209507273e+01,1.104820548775778377e+01,3.772147466815523487e+00,4.254188493940985971e+00,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,1.002328357883551391e+01,1.108171601200936429e+01,3.374302167529439345e+00,3.825054987077105118e+00,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,9.709996583860188935e+00,1.087141869806090888e+01,3.032001658843603842e+00,3.316749239933922233e+00,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,9.845636294431320934e+00,1.083926017143248544e+01,2.591482966107540253e+00,2.584618314099741188e+00,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,1.006586367831071094e+01,1.079958351244193260e+01,2.213904646768793061e+00,1.834827969595961505e+00,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,1.067755590704805790e+01,1.115162833729215919e+01,1.861142849174084901e+00,1.251827983105372688e+00,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,1.045276163770089717e+01,1.126352046019338538e+01,1.517630467704425223e+00,9.818962497325187666e-01,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,1.031538427697929805e+01,1.111745523730402674e+01,1.143185307591628064e+00,1.013101164985606983e+00,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,1.010959697735113672e+01,1.134899787285872286e+01,7.188048505284359013e-01,5.591680048706847428e-01,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,9.909228125451711833e+00,1.163386002139970721e+01,3.504455307400259900e-01,3.547022097964537268e-01,3.000000000000000000e+00
