t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,6.256156257078141714e+00,1.321197810325731048e+01,4.343669381323484124e+00,8.765272755877804300e+00,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,6.026491832504785151e+00,1.357832922200684500e+01,3.864035491039665260e+00,8.719001494095955707e+00,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.384084373850487104e+00,1.400718123031130169e+01,3.535695555373246091e+00,8.576092010871633420e+00,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.725003143889781043e+00,1.462654170839602408e+01,3.164055222526238165e+00,8.211545161253303249e+00,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.630970199148466193e+00,1.484714357277342245e+01,2.807254311765304600e+00,8.008379093308400698e+00,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.549452678970830721e+00,1.534482308320689725e+01,2.369423463936713325e+00,7.964869638941469709e+00,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.131508502315742515e+00,1.573674291128291891e+01,1.978200023307186139e+00,7.722354020020081755e+00,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.461324197241657963e+00,1.623369432400449952e+01,1.645473037839023878e+00,7.641380879541534554e+00,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.794743522673738045e+00,1.648639914871568735e+01,1.366401515004696865e+00,7.196031103075393176e+00,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.429662829316095563e+00,1.673984724092472121e+01,8.968267780969828573e-01,7.167057184466644415e+00,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.369382051540666279e+00,1.642913948230711085e+01,3.966811896185060138e-01,7.365252960768676971e+00,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.067329022290021356e+00,1.684004529128649352e+01,2.783507676068711079e-02,6.997971434514766997e+00,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.288412723593880482e+00,1.725351313831356492e+01,1.364114989317316007e-01,6.614800362151385116e+00,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.923544188251966158e+00,1.702054925561100518e+01,6.636602002203084716e-01,7.009818439014689595e+00,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,4.187655926338203827e+00,1.682177499013089061e+01,1.030200926957151930e+00,7.126189544162569334e+00,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,4.531053906365133166e+00,1.650897995768034932e+01,1.425281280910015935e+00,7.108987746562076104e+00,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,5.076942301238370092e+00,1.626467361029505909e+01,1.781130546789876368e+00,7.232401392115058059e+00,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.953001068050936873e+00,1.646335506342316535e+01,2.137790262239823047e+00,7.382206948767545462e+00,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,6.288085947351880201e+00,1.585062991074251926e+01,2.546193359307650450e+00,7.694943613277571259e+00,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.852786659248734757e+00,1.588835936968628637e+01,2.897421097896489606e+00,7.421340194765062570e+00,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,7.165406091314124204e+00,1.582648022545525102e+01,3.320405586779564100e+00,7.621972039750536609e+00,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,7.126911577163240530e+00,1.596885369899518636e+01,2.890680365743193203e+00,7.573643575515752957e+00,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.927126467830004408e+00,1.591331912280108796e+01,2.370905987571685802e+00,7.525947201432510170e+00,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.789662826720445743e+00,1.576231031735103727e+01,1.846626499509637975e+00,7.780375780687811549e+00,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,7.113683588381928935e+00,1.528272636776144822e+01,1.341259239958900062e+00,7.858805006328739573e+00,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,7.333414295121717608e+00,1.516176632690984860e+01,8.292852021646526239e-01,7.781489181225587970e+00,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,7.035435332890473958e+00,1.502261939893077525e+01,3.399159675116447121e-01,8.002359216603263548e+00,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.644779202751105451e+00,1.617117598474237994e+01,5.329106549829260020e-02,7.621186855733194321e+00,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.729267283677709877e+00,1.642575115374553008e+01,3.240764956008207465e-01,7.512587289520391565e+00,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.644182493826332525e+00,1.645155089757962941e+01,8.419038956292996811e-01,7.406869011844024797e+00,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.213834523414130118e+00,1.653276049791686475e+01,1.323592025695329966e+00,7.250266180960068141e+00,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,6.763794039861907414e+00,1.650702085452681089e+01,1.843607496275903479e+00,7.318929494528250146e+00,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,5.862493821732450705e+00,1.641284822866915505e+01,1.501189054204380424e+00,7.459430796712760880e+00,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,5.345382576778953343e+00,1.577398333342036452e+01,1.081762351165617364e+00,7.686776931030564697e+00,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,4.534182346437284572e+00,1.544097928538088560e+01,7.267828754547398518e-01,7.781932987710520777e+00,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,3.887538844872775456e+00,1.509150685003579007e+01,2.878746119645909651e-01,7.957511294736280050e+00,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.975564218543968131e+00,1.432692424320535451e+01,-4.437372145072708551e-02,8.478922979664966775e+00,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.973023324033397419e+00,1.333950819188592440e+01,1.169142056266745007e-02,8.989725433766032836e+00,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,4.042749449845523202e+00,1.348586056972545677e+01,4.145032779888327967e-01,8.720492362199911085e+00,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.967663552499542057e+00,1.306651792882358443e+01,7.726344467691381723e-01,8.902955590349217019e+00,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,4.198187435169448811e+00,1.284195579613155580e+01,1.102247500149781345e+00,8.816019426867230280e+00,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.960219494912522897e+00,1.223056523895480474e+01,1.524862134990824236e+00,8.880482685549768718e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.842033685434866452e+00,1.220507682928899662e+01,1.863041344247927666e+00,9.048460848199978201e+00,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.570047269629407438e+00,1.208176214502033652e+01,2.244329060153120281e+00,9.177920964971342244e+00,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.469749127421533519e+00,1.183656355716975916e+01,2.662696973163424019e+00,9.223086545928799396e+00,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.480885762292882823e+00,1.159492575278304471e+01,3.050610290831077709e+00,9.123862426964342021e+00,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.243799702541221741e+00,1.172630050895386589e+01,3.491881129390533633e+00,8.887987982495248573e+00,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.164511032676466940e+00,1.151726843134251155e+01,3.817889231042850717e+00,9.103788314817339966e+00,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.726480904537980088e+00,1.113493855593285176e+01,4.051811127759639142e+00,8.900694865057626970e+00,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.714041236765913023e+00,1.069196880568356001e+01,3.676415580165735886e+00,9.117363936653005041e+00,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.680811374915665457e+00,1.018172369744100614e+01,3.217516210621281569e+00,9.025925872961732210e+00,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,2.965320898625357415e+00,1.003453785651307051e+01,2.720246263382720908e+00,9.000491642728601249e+00,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,2.763815945247917405e+00,9.761261876520279657e+00,2.203733852882170385e+00,8.831523415752473127e+00,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,2.581347239196361887e+00,9.947750488592980389e+00,1.630423004155402422e+00,9.006167834186898702e+00,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,2.491166098761517844e+00,1.001771128716873704e+01,1.109675773935658416e+00,9.027551736862186260e+00,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,2.647288086322738820e+00,9.733256491855442505e+00,6.511829424051633897e-01,8.929061716257240988e+00,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.464585658056489770e+00,1.027883028643646846e+01,1.381570060934598498e-01,8.959803005870838888e+00,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.363198516190913701e+00,1.048914817930510246e+01,3.584502661378534683e-01,8.991947069333411591e+00,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.430100317802667220e+00,1.082521312621722487e+01,8.380080618559042627e-01,8.989618873860576898e+00,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.448922290467196117e+00,1.093316009564968994e+01,1.348263173289205197e+00,9.263323602525389333e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.281310392923315167e+00,1.118202473494943838e+01,1.882738724826771293e+00,9.079605748862398684e+00,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,2.882752752558712217e+00,1.176480476115986740e+01,2.401906491235338503e+00,9.289505256938353384e+00,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.096979962065703251e+00,1.144293591568762025e+01,2.890543854406162350e+00,9.023050032145908617e+00,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.347882682155792544e+00,1.167336354188312875e+01,3.404633162093491983e+00,9.097750325070000699e+00,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.662664610606533255e+00,1.152131518693999368e+01,3.930807902185821767e+00,9.284356592693544741e+00,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.282991478378924022e+00,1.143998136595817705e+01,4.014914905020913416e+00,9.097434911828718995e+00,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.037376087820056636e+00,1.137208644280746839e+01,3.665434924616507217e+00,9.238820167854518317e+00,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,1.752948838999146330e+00,1.154264810642519201e+01,3.284342566642076022e+00,9.016310574371857456e+00,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,1.550266607447610578e+00,1.141524177928000583e+01,2.878495847812585495e+00,9.153440404818853793e+00,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,1.853878196159896241e+00,1.136375714917155300e+01,2.517885187677420422e+00,9.095017306024596238e+00,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,1.924415267763862847e+00,1.156681055206690623e+01,2.133518914819057866e+00,9.034544755806553695e+00,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,1.894615712415431696e+00,1.206973253621035447e+01,1.726995332019892526e+00,9.033240017238290065e+00,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,2.151877458575408575e+00,1.321591739651267794e+01,1.280032159947652293e+00,9.220460170457570825e+00,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,2.287435207937936532e+00,1.354081210021490911e+01,9.168020563215929508e-01,8.940078138321629453e+00,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,2.632117298770658920e+00,1.400618791294951571e+01,5.584704631682130271e-01,8.896517973957934089e+00,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.842292978461266717e+00,1.360752546091317328e+01,2.108451981947843112e-01,8.869676972680034410e+00,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.118326618034831021e+00,1.408413708042461643e+01,7.468936023577166239e-02,8.691729638816346082e+00,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.975124994634472664e+00,1.371674885138671307e+01,5.780935288693334062e-01,8.675933466469199828e+00,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.846097303092871122e+00,1.329979600610754176e+01,8.963048222329288439e-01,8.532913855728622821e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.048503779105885769e+00,1.298496976828993787e+01,1.227912320997510021e+00,8.723620287232128234e+00,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.224084183729090114e+00,1.250383874418253605e+01,1.660287678208268058e+00,8.966610390201664060e+00,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.463294625279258909e+00,1.224660159772006196e+01,2.029268329647285984e+00,9.124580587088274797e+00,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.433354819839977701e+00,1.236168043028948382e+01,2.554101901776914207e+00,8.987163668299382735e+00,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,5.814067378121706930e+00,1.207020313320109928e+01,3.021297468254592111e+00,8.924164643055810586e+00,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.024670635521125028e+00,1.220278608136229082e+01,3.507155058067246145e+00,8.992720705958081595e+00,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.197122407722053694e+00,1.232218339460383305e+01,4.049918437524104853e+00,9.146865255540177486e+00,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,6.506157371612969698e+00,1.276502773305546867e+01,4.567516268560411596e+00,8.920510467697621237e+00,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,6.487041968493490351e+00,1.256824724657638903e+01,4.600369942042466853e+00,8.691896936890648462e+00,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,6.624854452147715733e+00,1.227152477987026913e+01,4.247703941575979414e+00,8.720805660595491560e+00,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.132681264390499543e+00,1.226020029563917113e+01,3.825436090872393446e+00,9.208781396127934116e+00,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.264470876174505598e+00,1.190064486457961124e+01,3.447578628655660449e+00,9.025418058202211213e+00,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,7.498454141000212125e+00,1.179040998125260664e+01,3.077679058490676134e+00,8.945156544621646333e+00,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.432793305986435506e+00,1.177512743867610645e+01,2.703575581375739390e+00,9.014628591144116854e+00,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,7.812099382501255462e+00,1.137313855692165099e+01,2.295685061105980918e+00,8.891034004949164071e+00,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.116038300666664540e+00,1.135180273164285580e+01,1.930182831359791518e+00,9.273447109888753204e+00,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.545081556731856764e+00,1.049241624872299639e+01,1.569507176977715357e+00,8.920208506496038581e+00,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.913578161882467654e+00,1.008617804698914355e+01,1.148781535825192046e+00,8.835998315855706053e+00,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,9.227038794358875862e+00,1.007039420194051083e+01,8.554054254303834481e-01,8.944399390176995368e+00,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,9.179177817340772094e+00,1.014982413258177374e+01,4.644404313182680100e-01,8.830586998171645163e+00,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.581690427828826628e+00,1.034123180392131225e+01,2.146102124177614451e-02,8.856019529709826088e+00,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.587621611425662493e+00,1.019095943253361547e+01,4.216725104349645092e-01,8.896479564502945081e+00,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.747136875746233997e+00,1.023966384120755713e+01,1.010382702540099320e+00,9.012228056489341554e+00,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.781623285303778559e+00,1.018606581146283219e+01,1.503677793391070550e+00,8.860020864605393953e+00,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.967861735894979702e+00,1.032053952578895206e+01,1.954264453200756257e+00,8.934454381692896519e+00,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.897450117890157273e+00,1.061410677409893744e+01,2.486077518949936671e+00,8.895005701594341119e+00,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,8.733233093789531054e+00,1.068403869595987921e+01,2.980579871929669444e+00,8.762040819796851565e+00,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.207608766493805774e+00,1.059142425254792741e+01,3.501414168562848594e+00,9.139388804564338997e+00,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.346886754466744662e+00,1.091154981438859828e+01,4.067678085738550386e+00,9.240342753830217859e+00,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,8.133571393807628169e+00,1.087876753841973887e+01,4.526470819128642908e+00,9.135736279829675510e+00,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,7.887298897392374997e+00,1.080340626633572398e+01,4.989273804290766279e+00,8.951058847266072149e+00,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,8.163288775498676486e+00,1.085396912897942023e+01,5.556415102027706610e+00,9.082897110817974351e+00,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,8.360503479287803685e+00,1.065940010651031145e+01,6.028036678645213087e+00,9.251666310809193661e+00,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,8.255992111846389037e+00,1.057726883188672495e+01,6.044093701460272250e+00,9.075384798243817386e+00,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,8.079375265803992789e+00,1.036388540263816793e+01,5.692431365581717806e+00,9.103129533036002030e+00,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,8.489613065126464519e+00,1.060066759877010867e+01,5.272000072814243765e+00,8.934932790328170782e+00,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,8.212302643017954651e+00,1.083053232087532436e+01,4.949308809010683596e+00,9.150427333084799386e+00,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,8.283445255674353191e+00,1.108818045066084679e+01,4.523228670161852705e+00,9.017594966168378079e+00,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,8.084826933407548211e+00,1.114984289645881432e+01,4.163888455184548754e+00,9.016811827950091285e+00,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,8.333725068618113241e+00,1.120182050199084145e+01,3.752415582198108002e+00,8.966394349379074313e+00,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,8.147291989895853348e+00,1.123185704296555798e+01,3.383565878017878337e+00,9.179750929784445290e+00,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,7.925125924548962253e+00,1.126817314864144670e+01,2.986774269767561663e+00,8.985044019347233402e+00,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,8.247248110090973583e+00,1.112467859062343223e+01,2.577144620952275478e+00,8.939820866711308156e+00,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,8.650832551987223340e+00,1.102282525891059706e+01,2.210860056585114641e+00,9.215187171871551897e+00,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,8.890122923579800940e+00,1.098916905446658809e+01,1.834059842308285004e+00,9.149575989992264624e+00,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,8.651130173639103305e+00,1.091942582237902926e+01,1.547417904180911297e+00,9.008505268927819998e+00,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,8.435388484195968317e+00,1.130417406847522876e+01,1.119979660913711372e+00,9.019628399704352262e+00,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,8.324377150475179121e+00,1.152054817488870420e+01,7.199527392561020367e-01,9.011929780711088966e+00,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.516057084418433121e+00,1.165934132552587421e+01,3.695153980376668645e-01,9.052403478339019927e+00,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.269734758967100419e+00,1.098571186047205828e+01,-1.844807025619439253e-03,9.139960515096651861e+00,1.000000000000000000e+00
