t,x,y,z,xh,yh,zh,fieldVal,fidLev
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.229847934177312752e+00,1.105940138383754778e+01,-1.718198268307782883e-02,7.880566185873310037e-01,1.000000000000000000e+00
2.620399999998712246e+03,9.394911522700304829e+00,1.081514785621048347e+01,5.076496174716838006e-01,9.613437338633902485e+00,1.089179828154434837e+01,4.945351441964458972e-01,7.341518614485174066e-01,1.000000000000000000e+00
2.625499999998707608e+03,9.237476648022967751e+00,1.093316672886323282e+01,1.053870505638150323e+00,9.408462657259601514e+00,1.108990336091211582e+01,1.086558517540830326e+00,7.191498461333738490e-01,2.000000000000000000e+00
2.630599999998702970e+03,8.931069289656480947e+00,1.062116307089033818e+01,1.529575794162707725e+00,9.119003278774863830e+00,1.069812157723370483e+01,1.546873288507869759e+00,1.089602919768468015e+00,2.000000000000000000e+00
2.635699999998698331e+03,9.023868673152257713e+00,1.047191205028609318e+01,2.057025330492592730e+00,9.172516939055823215e+00,1.070712552089787728e+01,2.040260880103247132e+00,4.943496707663263545e-01,2.000000000000000000e+00
2.640799999998693693e+03,9.117872469854845008e+00,1.027857642639978941e+01,2.576296505062420472e+00,9.328212194183260308e+00,1.047091817934721547e+01,2.551051638634539653e+00,8.903585262411051193e-01,2.000000000000000000e+00
2.645899999998689054e+03,9.190710525749276272e+00,1.053317043831701127e+01,3.083577295025338838e+00,9.471523900733284762e+00,1.083122679321146009e+01,3.090704184414536648e+00,7.786240259802443830e-01,2.000000000000000000e+00
2.650999999998684416e+03,9.318714831597457504e+00,1.094954540347391436e+01,3.588305872250303619e+00,9.403760813552516140e+00,1.127172334757631589e+01,3.580600529487774963e+00,7.198558418532700065e-01,2.000000000000000000e+00
2.656099999998679777e+03,9.383033820603417396e+00,1.077716614174318721e+01,4.076762704013234817e+00,9.448650081628480635e+00,1.083762340921511225e+01,4.076703796227179488e+00,7.960153144164479055e-01,2.000000000000000000e+00
2.661199999998675139e+03,9.043060959131331344e+00,1.070209308123195591e+01,4.599659923898432368e+00,9.048438632360888079e+00,1.088360535704839016e+01,4.632583008877279696e+00,6.115575212859295506e-01,2.000000000000000000e+00
2.666299999998670501e+03,9.039021309413216798e+00,1.064676874273529350e+01,4.137751412321137856e+00,9.167042878673608897e+00,1.103605155722692643e+01,4.160085877187793102e+00,8.884185077373660810e-01,2.000000000000000000e+00
2.671399999998665862e+03,8.806736388257506931e+00,1.057449471635601235e+01,3.631597527920072288e+00,8.836320791850699408e+00,1.088378486535885514e+01,3.651992810030632697e+00,6.848925562732255390e-01,2.000000000000000000e+00
2.676499999998661224e+03,8.898474959536612161e+00,1.067208959735417473e+01,3.156492205930183648e+00,8.817333374975772742e+00,1.084998085193886830e+01,3.152568318232993327e+00,8.609245273118850683e-01,2.000000000000000000e+00
2.681599999998656585e+03,9.154280022881515322e+00,1.046846466973657996e+01,2.656659060191545407e+00,9.012304742319312112e+00,1.072972594042096972e+01,2.627652612417959332e+00,7.325394731400663995e-01,2.000000000000000000e+00
2.686699999998651947e+03,9.280870969506233692e+00,1.044464853072102883e+01,2.147933630765334279e+00,8.920139741458672944e+00,1.052143967625318233e+01,2.139226011745040790e+00,7.754637686584663347e-01,2.000000000000000000e+00
2.691799999998647309e+03,9.685142260683287319e+00,1.027547330481204568e+01,1.618189787844879657e+00,9.297899909487483683e+00,1.022563417717293532e+01,1.580936487920256983e+00,6.794750050551626730e-01,3.000000000000000000e+00
2.696899999998642670e+03,9.524588454440969798e+00,1.011678026735925862e+01,1.113530093167442558e+00,9.125348572160678629e+00,9.909360380543597913e+00,1.106206354344589915e+00,9.256537505072883754e-01,3.000000000000000000e+00
2.701999999998638032e+03,9.796599825921708415e+00,1.037186859758233126e+01,5.362151228384890445e-01,9.295358916213819711e+00,1.030735424263014899e+01,5.227017799285407218e-01,8.343281756586127251e-01,3.000000000000000000e+00
2.707099999998633393e+03,9.347677703824228246e+00,1.069252506752178533e+01,9.696922262910545598e-02,9.316089371086295756e+00,1.065824084853626097e+01,8.348522230057811577e-02,7.789160631807680035e-01,1.000000000000000000e+00
2.712199999998628755e+03,8.773514875217466980e+00,1.046957059479806595e+01,-2.292849199498112403e-02,8.774624832115318185e+00,1.040872662149978289e+01,-1.066222487887574441e-02,5.950538951633020934e-01,1.000000000000000000e+00
2.717299999998624116e+03,9.135421626501690540e+00,1.057376190513024738e+01,4.043183498390635067e-01,9.220209640312305055e+00,1.068015691993616301e+01,4.277335040560359403e-01,5.977249877364387842e-01,1.000000000000000000e+00
2.722399999998619478e+03,8.911004291545129519e+00,1.092072511964346759e+01,8.255788964934970275e-01,8.886827080243726584e+00,1.121842946564031074e+01,7.730097594677786121e-01,7.275722054519420112e-01,2.000000000000000000e+00
2.727499999998614840e+03,8.865340753469336477e+00,1.073990329195053306e+01,1.206840487482522040e+00,9.104468000969138330e+00,1.116029598333142481e+01,1.217941746297940497e+00,7.803825181960675206e-01,2.000000000000000000e+00
2.732599999998610201e+03,8.885995003391251146e+00,1.055757952487036633e+01,1.544617729052421673e+00,9.143498830536129773e+00,1.080472908897510642e+01,1.528581547464152424e+00,6.711277909716828471e-01,2.000000000000000000e+00
2.737699999998605563e+03,8.871283289742487810e+00,1.064298872134743057e+01,1.972561502361591446e+00,9.103546551210438764e+00,1.064117355109442720e+01,1.996142009553207641e+00,7.940804998940640402e-01,2.000000000000000000e+00
2.742799999998600924e+03,9.155339031433511465e+00,1.037772385321226132e+01,2.301906618629294687e+00,9.325090033614959140e+00,1.055520290550858498e+01,2.301820541353218008e+00,8.910773883839183673e-01,2.000000000000000000e+00
2.747899999998596286e+03,9.597532151274238643e+00,1.021830924525862727e+01,2.650368914553424382e+00,9.877692640772577803e+00,1.048639401450607522e+01,2.614816559963569542e+00,6.822788755516751014e-01,2.000000000000000000e+00
2.752999999998591647e+03,1.001202206770175707e+01,1.039312317160698029e+01,3.069506672178103468e+00,1.030928604806068982e+01,1.054290455441919327e+01,3.062188332988423412e+00,8.023746673389701156e-01,2.000000000000000000e+00
2.758099999998587009e+03,9.583905065356157493e+00,1.037976185931188233e+01,3.449389361397293019e+00,9.978495488928729173e+00,1.046738707834483151e+01,3.490608849126952684e+00,6.746965261522231971e-01,2.000000000000000000e+00
2.763199999998582371e+03,9.640474334563753800e+00,1.066159728232306492e+01,3.834900954587892485e+00,1.005324701601905701e+01,1.061475012792440964e+01,3.855178206994150258e+00,1.033158327842587987e+00,2.000000000000000000e+00
2.768299999998577732e+03,9.944588932090088207e+00,1.052648964661664266e+01,4.228760837265117978e+00,1.028262809730872540e+01,1.038793375215802861e+01,4.255852524258489034e+00,7.727756424308992456e-01,2.000000000000000000e+00
2.773399999998573094e+03,9.912631759033715184e+00,1.077794739829595549e+01,4.609030083638196551e+00,1.032374572438824067e+01,1.068357760532829204e+01,4.601145915123050933e+00,6.861758863029815414e-01,2.000000000000000000e+00
2.778499999998568455e+03,1.025474550701841103e+01,1.086025793085253532e+01,4.988405820330131135e+00,1.078926956906870060e+01,1.077595096434012056e+01,4.985906460541351670e+00,5.779259727151616621e-01,2.000000000000000000e+00
2.783599999998563817e+03,1.020393427235790718e+01,1.067276260726923454e+01,5.394240442121532197e+00,1.082855367843113292e+01,1.046323363500100889e+01,5.422799770957804633e+00,7.930659897339699116e-01,2.000000000000000000e+00
2.788699999998559178e+03,1.028904264497776211e+01,1.057089086639986775e+01,5.747962447551403287e+00,1.089727780585612749e+01,1.038308035152075348e+01,5.757074458503582015e+00,6.991116007592751425e-01,2.000000000000000000e+00
2.793799999998554540e+03,1.035443862283194960e+01,1.082881775078199560e+01,6.086033939383953317e+00,1.100640237290537904e+01,1.100632664921752557e+01,6.062536951388290518e+00,6.688658032001579823e-01,3.000000000000000000e+00
2.798899999998549902e+03,9.898339900440600303e+00,1.086580863783867557e+01,6.537742410139646410e+00,1.069870503417436147e+01,1.095461877403424822e+01,6.549741983286523350e+00,7.185670407261939285e-01,3.000000000000000000e+00
2.803999999998545263e+03,9.973960962846392775e+00,1.085104898769514392e+01,6.915933009125772024e+00,1.075171873104140907e+01,1.105150925535136430e+01,6.900655729178450493e+00,5.489993683775020727e-01,3.000000000000000000e+00
2.809099999998540625e+03,1.002790258752048658e+01,1.060265635162300413e+01,7.257947830810220324e+00,1.081608465360614169e+01,1.087705595403611447e+01,7.268582403258069924e+00,8.105791500530357130e-01,3.000000000000000000e+00
2.814199999998535986e+03,9.914885941260481061e+00,1.072940347766551916e+01,7.690593999624693033e+00,1.076169338614478299e+01,1.106143530184293233e+01,7.684103869715029234e+00,5.029488564601060085e-01,3.000000000000000000e+00
2.819299999998531348e+03,9.694396316500252908e+00,1.066716248774969422e+01,8.105545078427223160e+00,1.027118877020596699e+01,1.117535481007081621e+01,8.086533061649491927e+00,9.595295780505002092e-01,3.000000000000000000e+00
2.824399999998526710e+03,9.901967116640852495e+00,1.049122678121711161e+01,8.451693960461733823e+00,1.062937984435040661e+01,1.083725235127122666e+01,8.463891819233470670e+00,7.502548656676623073e-01,3.000000000000000000e+00
2.829499999998522071e+03,9.976954962832232710e+00,1.059713815536046333e+01,8.805172609245365933e+00,1.086359580708482397e+01,1.092391181820891255e+01,8.840665723376670115e+00,4.941968263164671638e-01,3.000000000000000000e+00
2.834599999998517433e+03,1.024856210822102121e+01,1.093520307001727154e+01,9.112972081843217609e+00,1.107506429000710391e+01,1.112935112063198773e+01,9.134061856646654931e+00,4.217628977985909966e-01,3.000000000000000000e+00
2.839699999998512794e+03,1.000494944548787224e+01,1.107218184632499103e+01,8.761835660486795518e+00,1.096203008984811333e+01,1.129027383493824210e+01,8.751442184870075636e+00,4.313768699223698433e-01,3.000000000000000000e+00
2.844799999998508156e+03,1.002804244344629225e+01,1.110123647839138172e+01,8.357040186890465350e+00,1.098225880722087133e+01,1.130840942647022551e+01,8.332928369352130105e+00,5.557567081213264926e-01,3.000000000000000000e+00
2.849899999998503517e+03,9.906957215642364645e+00,1.148046487739126498e+01,7.998987639392345805e+00,1.108755666739003765e+01,1.162478162380837610e+01,8.019711548592391992e+00,4.602951792244401874e-01,3.000000000000000000e+00
2.854999999998498879e+03,9.932497102924207510e+00,1.158130104969838570e+01,7.614014078556482268e+00,1.116924098228295570e+01,1.153096489209153042e+01,7.602206426312995369e+00,4.750802598202169547e-01,3.000000000000000000e+00
2.860099999998494241e+03,9.934356045887442477e+00,1.161712333778283757e+01,7.221381511201130365e+00,1.100656800371743493e+01,1.174570559579842666e+01,7.216568984856905900e+00,5.920539706425858029e-01,3.000000000000000000e+00
2.865199999998489602e+03,9.845891751463005548e+00,1.154090089919780127e+01,6.877349253484979386e+00,1.073235668582777080e+01,1.173665240324841541e+01,6.862182996757618447e+00,6.895836257153336035e-01,3.000000000000000000e+00
2.870299999998484964e+03,1.004428164004604795e+01,1.170242822640217462e+01,6.447322958039986673e+00,1.083273454266239000e+01,1.162723350191420302e+01,6.438577113862821832e+00,6.435872246393509188e-01,3.000000000000000000e+00
2.875399999998480325e+03,1.006086129467498047e+01,1.165377866926070816e+01,6.054985155991444934e+00,1.084322816163626158e+01,1.165850692309239989e+01,6.067540087713543251e+00,5.710133384988589356e-01,3.000000000000000000e+00
2.880499999998475687e+03,9.952302253697263623e+00,1.107948809482641295e+01,5.732032071101428095e+00,1.062855626102359707e+01,1.114825754122852786e+01,5.705364987967149304e+00,5.907320524512922333e-01,3.000000000000000000e+00
2.885599999998471048e+03,9.903691017432825205e+00,1.134389951211448100e+01,5.339747884985838411e+00,1.041709462536704400e+01,1.151086909039157113e+01,5.327615829501887390e+00,4.808971555281106869e-01,3.000000000000000000e+00
2.890699999998466410e+03,9.829723261597834494e+00,1.100437113238574938e+01,4.934828825315564771e+00,1.063932309105740437e+01,1.136821700974701344e+01,4.943149961555675098e+00,6.060408686535956324e-01,3.000000000000000000e+00
2.895799999998461772e+03,9.836537727591187164e+00,1.132494866111958309e+01,4.494936601702139711e+00,1.087826404122170665e+01,1.165942941639452712e+01,4.524658214142348811e+00,6.195886310263984953e-01,3.000000000000000000e+00
2.900899999998457133e+03,9.948023955519666117e+00,1.172121520087983271e+01,4.161193711572042986e+00,1.086008999202176284e+01,1.213127532932830199e+01,4.143280099769610203e+00,3.325099845162620138e-01,3.000000000000000000e+00
2.905999999998452495e+03,9.670900949288091297e+00,1.158859669912942358e+01,3.707499768957383424e+00,1.058460141826722989e+01,1.183311292018209926e+01,3.779798003488088032e+00,6.981118483826339594e-01,3.000000000000000000e+00
2.911099999998447856e+03,9.536300020599361105e+00,1.119731511184094330e+01,3.407847327484198718e+00,1.045977252463254459e+01,1.160560122219411738e+01,3.395270330355702804e+00,6.736569626099651042e-01,3.000000000000000000e+00
2.916199999998443218e+03,9.081440552878618178e+00,1.122227572604471213e+01,3.031632728638147700e+00,1.015714585349467036e+01,1.157383039855168505e+01,3.028062987334970035e+00,5.977132677801331173e-01,3.000000000000000000e+00
2.921299999998438579e+03,9.356219178676022707e+00,1.126273604218639157e+01,2.600440334973120216e+00,1.071598750980679959e+01,1.162866936721010802e+01,2.616699122676594769e+00,7.680589585639132633e-01,3.000000000000000000e+00
2.926399999998433941e+03,9.470445643214969067e+00,1.141937893026221573e+01,2.210894169748843119e+00,1.100422574448289303e+01,1.195215814972164559e+01,2.218419667308709542e+00,7.413534086800703804e-01,3.000000000000000000e+00
2.931499999998429303e+03,9.753592447603976368e+00,1.156571317416133660e+01,1.849073165356313053e+00,1.106045325403341373e+01,1.207215673712567749e+01,1.856027673092661479e+00,4.206080305798385877e-01,3.000000000000000000e+00
2.936599999998424664e+03,9.827414167386606891e+00,1.165171831406099301e+01,1.516694016342486018e+00,1.104649306870621395e+01,1.247506398324961019e+01,1.455914504086922356e+00,2.591294090674553519e-01,3.000000000000000000e+00
2.941699999998420026e+03,9.840866120522404614e+00,1.185856133892168707e+01,1.063208752738308949e+00,1.123331350815161578e+01,1.271805313978543772e+01,1.050966153895227073e+00,7.743851884145662723e-01,3.000000000000000000e+00
2.946799999998415387e+03,9.879530237352778244e+00,1.191230449651106760e+01,7.679869389698752435e-01,1.128491499998166248e+01,1.291877911884205865e+01,7.460943765731402610e-01,5.101043399952887025e-01,3.000000000000000000e+00
2.951899999998410749e+03,1.016655385155443803e+01,1.166019614690925721e+01,3.478420950443961712e-01,1.160316372311860178e+01,1.256646126294194588e+01,3.354654716786015234e-01,4.766136429572349065e-01,3.000000000000000000e+00
2.956999999998406111e+03,9.455350404758227967e+00,1.117656628405881847e+01,5.312301526260411466e-02,9.430818674671344937e+00,1.119853727417602585e+01,3.450553752210169887e-03,6.355452113688880855e-01,1.000000000000000000e+00
2.962099999998401472e+03,9.527990852994077997e+00,1.136162871199893942e+01,5.528084034464247898e-01,9.419142399161193779e+00,1.149052064214496660e+01,5.280338910577664358e-01,4.588159470882798852e-01,1.000000000000000000e+00
2.967199999998396834e+03,9.414440827034159298e+00,1.155360610427707080e+01,1.088985277058625689e+00,9.371875277617183642e+00,1.183893718227567504e+01,1.086040235696377421e+00,5.464385488265932622e-01,2.000000000000000000e+00
2.972299999998392195e+03,9.620438126333402451e+00,1.173968939766250585e+01,1.574922682484815928e+00,9.587918486122999795e+00,1.185878318413223731e+01,1.558087857728893022e+00,8.467929988195108670e-01,2.000000000000000000e+00
2.977399999998387557e+03,9.723187432935008090e+00,1.203493623443874938e+01,2.055559651528990450e+00,9.801549877374462483e+00,1.204018098861190822e+01,2.054669056688303463e+00,7.374897595888707524e-01,2.000000000000000000e+00
2.982499999998382918e+03,9.717304495760600958e+00,1.196081554027173155e+01,2.561915701798509026e+00,9.773824336143166036e+00,1.197527377116742642e+01,2.576933126835676990e+00,7.103182290977754221e-01,2.000000000000000000e+00
2.987599999998378280e+03,9.769285890062674227e+00,1.202175755204641661e+01,3.112656063802533346e+00,9.502103357872652367e+00,1.196084234362071008e+01,3.109810861370776891e+00,6.432657528941527758e-01,2.000000000000000000e+00
2.992699999998373642e+03,9.390917773102811950e+00,1.210983882589195382e+01,3.604411110846879929e+00,9.228730290510123169e+00,1.192316847903398269e+01,3.607778534588284014e+00,6.749667692304865962e-01,2.000000000000000000e+00
2.997799999998369003e+03,9.491345607459532374e+00,1.199694541404691961e+01,4.080924644704941429e+00,9.370307386793628623e+00,1.182060749076983974e+01,4.067197398654379015e+00,6.074999515547852003e-01,2.000000000000000000e+00
3.002899999998364365e+03,9.526074709955562270e+00,1.186693588020856538e+01,4.592427979513939107e+00,9.116193124479542220e+00,1.172804600798918884e+01,4.596505553462611360e+00,4.710228317494240535e-01,2.000000000000000000e+00
3.007999999998359726e+03,9.400702561339549845e+00,1.176570293864793015e+01,5.148734773874116044e+00,9.038456050900673944e+00,1.160020040999831537e+01,5.129805676828068428e+00,6.139276240089079906e-01,2.000000000000000000e+00
3.013099999998355088e+03,9.329378866088145372e+00,1.162139670599002628e+01,5.618824408104353907e+00,9.015291895042992110e+00,1.159241904446486515e+01,5.592620818028518848e+00,4.318730326122274255e-01,2.000000000000000000e+00
3.018199999998350449e+03,9.211402259971821493e+00,1.163493327205029182e+01,6.162023092128050550e+00,8.717888751541197578e+00,1.132583175160130295e+01,6.151229681219849255e+00,5.979557878774565127e-01,2.000000000000000000e+00
3.023299999998345811e+03,9.311283536718276466e+00,1.138569994616833903e+01,6.649375049218969380e+00,8.877858480152868381e+00,1.105846186887247740e+01,6.654340795051626678e+00,4.761672443841487024e-01,2.000000000000000000e+00
3.028399999998341173e+03,9.019882694721475858e+00,1.132184700897634499e+01,7.168593195832807297e+00,8.215257274421754019e+00,1.129648888313693078e+01,7.197318220355493956e+00,6.171143372600126353e-01,2.000000000000000000e+00
3.033499999998336534e+03,9.288425731260725016e+00,1.146630530803063230e+01,7.646806914740147398e+00,8.486656958460049083e+00,1.129043948247737816e+01,7.660888377831324370e+00,6.592173718568261620e-01,3.000000000000000000e+00
3.038599999998331896e+03,9.391643168824144183e+00,1.149559507884391252e+01,8.210473286655521008e+00,8.754932888451527617e+00,1.120822216158014584e+01,8.197358515366053311e+00,5.227643844676523877e-01,3.000000000000000000e+00
3.043699999998327257e+03,9.351610209282963382e+00,1.166758747416159636e+01,8.090528467768139720e+00,8.556516382133894538e+00,1.142876399280126876e+01,8.074353129445739796e+00,5.029541112385536028e-01,3.000000000000000000e+00
3.048799999998322619e+03,9.329793907996782210e+00,1.190924982999582582e+01,7.621111740407792823e+00,8.545406849465852162e+00,1.173330212878778944e+01,7.625787885421806855e+00,4.934101496332309322e-01,3.000000000000000000e+00
3.053899999998317980e+03,8.932355858327662546e+00,1.213271488373154128e+01,7.248706714426520037e+00,8.069867607017702227e+00,1.214379553180180160e+01,7.281782779922867377e+00,5.549565224734894775e-01,3.000000000000000000e+00
3.058999999998313342e+03,8.829552409687909886e+00,1.263421580647212217e+01,6.904750377971376807e+00,8.055307211285683167e+00,1.260041208191402085e+01,6.902766650530766768e+00,5.831759444694398775e-01,3.000000000000000000e+00
3.064099999998308704e+03,8.455674985644106911e+00,1.311709585054776994e+01,6.530902942490854457e+00,7.844924615979438798e+00,1.305692792885423259e+01,6.519434159003232310e+00,5.634304409670796154e-01,3.000000000000000000e+00
3.069199999998304065e+03,8.300514478661368045e+00,1.354640761914704328e+01,6.094044836915625041e+00,7.658724767108502363e+00,1.342648404336437729e+01,6.112297970650967471e+00,4.857544525750248643e-01,3.000000000000000000e+00
3.074299999998299427e+03,8.093635642806720654e+00,1.387236679710109399e+01,5.757238077846642987e+00,7.452182426067799348e+00,1.389568575529351335e+01,5.758861791657116314e+00,2.897874685678146767e-01,3.000000000000000000e+00
3.079399999998294788e+03,8.068019531406632083e+00,1.438155958874726892e+01,5.363145885025551785e+00,7.386555769499349111e+00,1.440478055994250361e+01,5.365040082889340312e+00,2.308067159235114851e-01,3.000000000000000000e+00
3.084499999998290150e+03,7.855020351950143365e+00,1.461956425400345871e+01,4.950701088632706082e+00,7.238761526067811758e+00,1.466711305850288660e+01,4.949331331682142121e+00,3.632610545487466314e-01,3.000000000000000000e+00
3.089599999998285512e+03,7.681774602793558948e+00,1.487534473136098612e+01,4.577549341472798794e+00,7.118081955198962696e+00,1.479841673522381029e+01,4.580613788654281038e+00,1.610322970045279800e-01,3.000000000000000000e+00
3.094699999998280873e+03,7.483379817217458374e+00,1.589858824925210179e+01,4.168180427650914233e+00,6.895863470248827731e+00,1.561741131559354834e+01,4.180212659104632245e+00,2.979530510743770844e-01,3.000000000000000000e+00
3.099799999998276235e+03,7.600011591946998379e+00,1.631598610166079055e+01,3.815965201496000603e+00,6.975866652917313004e+00,1.615497891269959752e+01,3.833323601799262903e+00,2.519611573288245143e-01,3.000000000000000000e+00
3.104899999998271596e+03,7.376638103968862659e+00,1.673483383836047977e+01,3.455760728436114260e+00,6.636087179989957896e+00,1.653992347056982126e+01,3.458451363016144864e+00,1.011474694670141949e-02,3.000000000000000000e+00
3.109999999998266958e+03,7.176475851346548751e+00,1.705901821776039640e+01,3.103450692127913690e+00,6.484448927758430514e+00,1.701476497942019606e+01,3.121730832245758425e+00,3.145223128752901998e-01,3.000000000000000000e+00
3.115099999998262319e+03,7.084156938016729299e+00,1.745931528676247524e+01,2.695953143493794446e+00,6.448214837692558099e+00,1.747434592533233300e+01,2.723236134419900090e+00,9.792702780518883210e-02,3.000000000000000000e+00
3.120199999998257681e+03,6.952997685962456487e+00,1.786474866750146262e+01,2.256961876258988919e+00,6.404946197592805035e+00,1.818246805101913566e+01,2.253631881172339035e+00,2.204438117503754457e-01,3.000000000000000000e+00
3.125299999998253043e+03,6.872490160463062381e+00,1.840436195124607721e+01,1.950490770431322574e+00,6.250940023558316128e+00,1.890930022406475786e+01,1.915346614385331936e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.130399999998248404e+03,6.718643343654277622e+00,1.873139873114627818e+01,1.521293606827673450e+00,6.141291874017962726e+00,1.925446050928565711e+01,1.543165435833178556e+00,1.360277546822307448e-01,3.000000000000000000e+00
3.135499999998243766e+03,6.510257875671569217e+00,1.919839726827567716e+01,1.150904668857225532e+00,6.109866444490488213e+00,1.959774198888798225e+01,1.213015261206365381e+00,2.312846843405506614e-01,3.000000000000000000e+00
3.140599999998239127e+03,6.393062308658245207e+00,1.955725462255596980e+01,7.818856686614945595e-01,5.780376231992501168e+00,1.990752656270028709e+01,7.982181888834252170e-01,5.027703375761817528e-02,3.000000000000000000e+00
3.145699999998234489e+03,5.992855512745259183e+00,1.997716447662318018e+01,3.957019396248490639e-01,5.420249359045326898e+00,2.012072818418557674e+01,3.552510412513740223e-01,4.286764794570770143e-02,3.000000000000000000e+00
3.150799999998229850e+03,4.888265678189826602e+00,1.892360504547039213e+01,4.227272907842628824e-02,4.832856856672936630e+00,1.881084240325263224e+01,-2.445750829023580694e-03,2.000867117184046140e-01,1.000000000000000000e+00
3.155899999998225212e+03,4.986085868345315752e+00,1.881683552149898730e+01,3.137686495542440501e-01,4.906704088194405067e+00,1.881827638887457255e+01,3.008324761373243339e-01,1.700465945582098626e-01,1.000000000000000000e+00
3.160999999998220574e+03,5.193678879897105638e+00,1.901565546563469056e+01,6.842545458744559994e-01,5.007673297214085828e+00,1.894021932111336781e+01,6.817778013621184074e-01,2.632609625769564143e-01,1.000000000000000000e+00
3.166099999998215935e+03,5.339036718306793716e+00,1.910215219301124634e+01,1.099665207606823181e+00,5.271467592558892967e+00,1.910806121985490691e+01,1.089818089721123151e+00,5.895053470804450385e-02,2.000000000000000000e+00
3.171199999998211297e+03,5.478048110018852057e+00,1.920292940446750052e+01,1.523833119694188110e+00,5.487118753737793675e+00,1.933585230428374047e+01,1.509135069193391576e+00,1.504522897800457393e-02,2.000000000000000000e+00
3.176299999998206658e+03,5.582677198166787313e+00,1.920980298403654629e+01,1.883677055399808564e+00,5.411318513120648710e+00,1.939315934783380868e+01,1.895376075746859623e+00,4.320924474554275335e-02,2.000000000000000000e+00
3.181399999998202020e+03,5.924580254408000179e+00,1.948468549225968260e+01,2.250831449992696687e+00,5.570866929017708635e+00,1.976079270210300010e+01,2.226585429987314679e+00,3.552084676334604785e-01,2.000000000000000000e+00
3.186499999998197382e+03,5.923005662832116158e+00,1.949729412560038000e+01,2.673699492910730058e+00,5.617885214398507188e+00,1.954222382299405680e+01,2.669801005785032100e+00,1.347558193682374950e-01,2.000000000000000000e+00
3.191599999998192743e+03,6.149713706768594079e+00,1.927951093861597798e+01,3.012758843439657941e+00,5.682810393465297594e+00,1.970625129357200933e+01,2.995820706177242609e+00,3.248728601072239930e-03,2.000000000000000000e+00
3.196699999998188105e+03,6.252653549216033113e+00,1.923975009595036312e+01,3.447248979858078766e+00,5.840509136345329644e+00,1.939475038449318234e+01,3.436475140134793271e+00,2.435037933621685413e-01,2.000000000000000000e+00
3.201799999998183466e+03,6.223487752190550282e+00,1.911996469286725642e+01,3.832896325851522512e+00,5.685338896344368287e+00,1.942082537575840462e+01,3.849954879198631996e+00,9.945447524124667593e-02,2.000000000000000000e+00
3.206899999998178828e+03,6.426832219539106994e+00,1.896686063888252605e+01,4.206186928881737508e+00,5.747571232101448047e+00,1.932971655404919531e+01,4.206674115182519991e+00,3.011454795488190395e-01,2.000000000000000000e+00
3.211999999998174189e+03,6.409987025481359346e+00,1.887295276227179386e+01,4.568500921297455442e+00,5.678103642520101246e+00,1.907059989981756942e+01,4.568359384099663245e+00,2.497380003358472267e-01,2.000000000000000000e+00
3.217099999998169551e+03,6.538914687162514561e+00,1.870570403460886766e+01,4.944341182821857750e+00,5.959103529071299477e+00,1.873762835014950312e+01,4.952243284105942500e+00,9.460417905654176784e-02,2.000000000000000000e+00
3.222199999998164913e+03,6.998439675642374347e+00,1.877966062433340610e+01,5.310865395586121807e+00,6.406938977606075447e+00,1.861072596074741625e+01,5.307684692682154370e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.227299999998160274e+03,7.129072873688355294e+00,1.884550256671440138e+01,5.711038725576264241e+00,6.414889313607254451e+00,1.859839149603373443e+01,5.689095469506101566e+00,2.158238554426261668e-03,2.000000000000000000e+00
3.232399999998155636e+03,7.351285705099854795e+00,1.899330883504429579e+01,6.079481203478228402e+00,6.599891665813457209e+00,1.857919314091618901e+01,6.049498417526121052e+00,1.190714315757801650e-01,3.000000000000000000e+00
3.237499999998150997e+03,7.756635513511078273e+00,1.896220739373228881e+01,6.479037759423999177e+00,7.047011970441600326e+00,1.851942265737277182e+01,6.477932329254636024e+00,1.320751556461446374e-01,3.000000000000000000e+00
3.242599999998146359e+03,7.626007547418008237e+00,1.890761301811160067e+01,6.875034104274108770e+00,6.985960619556789375e+00,1.865966536637399997e+01,6.857240090566184776e+00,4.863618574730434879e-02,3.000000000000000000e+00
3.247699999998141720e+03,7.881989662424365051e+00,1.900237733439785615e+01,7.286598455439215805e+00,7.125722108888767004e+00,1.875404526251518789e+01,7.258879281707125486e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.252799999998137082e+03,7.857988844033979348e+00,1.913710377638601301e+01,7.666228564664478107e+00,6.780044790280039813e+00,1.879908031778013111e+01,7.639965659958986244e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.257899999998132444e+03,7.859800106761158034e+00,1.923651575344284481e+01,7.998184141121323698e+00,6.817223827614278697e+00,1.896394618878444049e+01,7.997086348244218712e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.262999999998127805e+03,8.092780708148371360e+00,1.946034657272103274e+01,8.375254514849144627e+00,7.067879996255472363e+00,1.926589286057313188e+01,8.382862325043861418e+00,1.115209108508734281e-01,3.000000000000000000e+00
3.268099999998123167e+03,8.054638716069201010e+00,1.951403881177298416e+01,8.791085483783270149e+00,6.982376573440251200e+00,1.933932690474942007e+01,8.757141437868694922e+00,2.793502459787096381e-02,3.000000000000000000e+00
