t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.307150829788360724e+00,1.346067662422767341e+01,4.321855894061666703e+00,1.782056435713980980e+00,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.210067118165983224e+00,1.397490265332496229e+01,3.890240900921433820e+00,2.623976995723484862e+00,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,4.948821145542463107e+00,1.428906718212949656e+01,3.536702197482280319e+00,3.454346488564886908e+00,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.301361550931288136e+00,1.472850287855417939e+01,3.149728690772446438e+00,2.605744591201202276e+00,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.114647497426373590e+00,1.483494127291126041e+01,2.782003065162644617e+00,1.647894514502096452e+00,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.125617304762559279e+00,1.528944360509019518e+01,2.368355897190635773e+00,6.605990028009192105e-01,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,2.767322325496202939e+00,1.555919565491057277e+01,2.003770831138636854e+00,3.664740343916519927e-01,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.311787648225721359e+00,1.594344708382845965e+01,1.640360455775723203e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.643972914079169678e+00,1.654315416613310319e+01,1.355909680313115651e+00,1.741329960860282106e-02,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.429807846224764534e+00,1.671293442792972073e+01,8.872582954575206626e-01,7.871363561167932579e-03,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.212763587146635125e+00,1.655957514182089341e+01,3.830893883559670088e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.073468350326876930e+00,1.685277669232615239e+01,2.959878895018902209e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.250437094404768246e+00,1.727462603704316990e+01,1.272966484806573040e-01,2.244152205432815850e-02,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.663638173970616307e+00,1.712934831781231537e+01,6.486029779034998555e-01,2.122520839205585541e-01,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.746708448943892211e+00,1.684611181931970236e+01,1.049690895933519386e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.763383909981126152e+00,1.672399724623497264e+01,1.406882203099841799e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.336840740544699813e+00,1.657563305408062249e+01,1.775187009155113405e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.284678589495888090e+00,1.681234341406812405e+01,2.149356286518378845e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.634911235122443074e+00,1.640905434987398337e+01,2.556708954799130851e+00,5.753325585668245951e-02,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.178658580014180224e+00,1.645085500223233410e+01,2.889559195322661367e+00,1.030870921903290216e-01,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.590036767088767178e+00,1.635564821363956156e+01,3.331888920699230816e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.458428192601973983e+00,1.648542937571097866e+01,2.899097236083547191e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.348918512420238969e+00,1.650152011750896719e+01,2.374741507920159034e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.114716460044756552e+00,1.645243150442057711e+01,1.830968695818769643e+00,3.933067659820609768e-03,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.156581855124183100e+00,1.615426684981247263e+01,1.351365195941836017e+00,1.633493640802997082e-01,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.317122124148663254e+00,1.599972000192540200e+01,8.484424542190226459e-01,1.097170794430546437e-01,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.012880285845066730e+00,1.595951748711055451e+01,3.115151208517626946e-01,3.402913455868533665e-02,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.655884446204431981e+00,1.619375497318122825e+01,2.404757676477441500e-02,7.186751565160407959e-04,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.680859510212710184e+00,1.638701472941845338e+01,3.282989120899773572e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.756938716279623947e+00,1.645079324135992493e+01,8.204985971155096536e-01,1.188667684473029710e-03,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.769923444787150579e+00,1.657588056070109772e+01,1.289550462769857520e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.383716503658679819e+00,1.665568120317596268e+01,1.862019134557346911e+00,1.983978671455480791e-01,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.546274243361062339e+00,1.640314897765484758e+01,1.511751286343653300e+00,2.980988377716793300e-02,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,6.079105859728072048e+00,1.582439574642844171e+01,1.116426669071825639e+00,9.559066917384270723e-03,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.289132860539234038e+00,1.567520351404475321e+01,7.325095444705579384e-01,2.309119691029150045e-01,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.639839476463961887e+00,1.505747601764542942e+01,2.983516463983754141e-01,1.375067401261740763e+00,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.945361021862081152e+00,1.435018307238805058e+01,-4.281956269048202424e-02,3.433846558788450132e+00,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.904547438060606446e+00,1.338388077613644711e+01,-1.294591788444362200e-02,3.377413429311808546e+00,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,4.027506656371735438e+00,1.345826707337833383e+01,4.087171616914576089e-01,3.730060884026676682e+00,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.946723771530548319e+00,1.312772924839887168e+01,7.738545121324538201e-01,2.137111799601049800e+00,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,4.115473800739856358e+00,1.291669234365881636e+01,1.126705497195775285e+00,1.232255873827256210e+00,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.880456119091653111e+00,1.270817826650655036e+01,1.529447234059642335e+00,8.243275535845758784e-01,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.946590193652438128e+00,1.283118134129852628e+01,1.890930279873284325e+00,9.463720569231952595e-01,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.655420252455893415e+00,1.261667476866453619e+01,2.278873614282546534e+00,8.782676067215677840e-01,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.644231498775243772e+00,1.229489860794080336e+01,2.660962244181467984e+00,6.582777517063254091e-01,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.605996521577308211e+00,1.233253463350611945e+01,3.071948309162910729e+00,3.644336502882002948e-01,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.328597678834019913e+00,1.240855200674546310e+01,3.448910844061873426e+00,2.306403858717553379e-01,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.280800712145127473e+00,1.188595529877127532e+01,3.821210823204675311e+00,6.140636071602626478e-01,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.745708813462619080e+00,1.151271369703547265e+01,4.066534810488884766e+00,2.719543182318441277e-01,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.655691353123974086e+00,1.115816437625565349e+01,3.719137482343579659e+00,9.316798042990295792e-02,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.575218044486719648e+00,1.090394057159646302e+01,3.216351789883772128e+00,2.648547498264309241e-01,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,2.705396447756561074e+00,1.072907604840470341e+01,2.731649699688547095e+00,2.580589121533987673e-01,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,2.663532658018920696e+00,1.068450036036419704e+01,2.187037020946715593e+00,3.061818779963033227e-02,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,2.626511976787777147e+00,1.065899779146003645e+01,1.637590008792385809e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,2.546509310529975867e+00,1.088954419837201293e+01,1.152040541094306647e+00,2.072520202418593194e-01,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,2.674639570633565278e+00,1.065740496299821061e+01,6.549799695202239702e-01,1.665817515730707021e-01,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.444133227025696797e+00,1.021891631020674929e+01,1.547180088494793382e-01,3.331219130718864330e-01,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.489917417213010076e+00,1.049625387709327917e+01,3.690955055759070902e-01,1.091662955172721716e+00,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.437442887954671011e+00,1.059586770014152179e+01,8.286899998913954679e-01,1.129946441110190047e+00,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.488391116912501477e+00,1.061264684019318594e+01,1.359590580467281207e+00,1.619450125621491932e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.517687515258513198e+00,1.098638771145386706e+01,1.828160586152985490e+00,1.171186696501830271e+00,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.272473935346340568e+00,1.106775338943037745e+01,2.365504462744091985e+00,8.162366692676267244e-01,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.354974959247334354e+00,1.092217592695173067e+01,2.889525859037257227e+00,1.169652171026597687e+00,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.274811083144017143e+00,1.091588839811533518e+01,3.407293905471395767e+00,9.966191359674256844e-01,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.781219896279514714e+00,1.081412709622404478e+01,3.944693336266242856e+00,3.060604567256446362e-01,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.532531977039494286e+00,1.092231247576992459e+01,3.988032221335302108e+00,3.658685968507532360e-01,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.522995292910565013e+00,1.080438289909110594e+01,3.620161928645068361e+00,4.685026722059569826e-01,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.549108712131850307e+00,1.097285544059291418e+01,3.268430847859096655e+00,2.445176904842186749e-01,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.274330342123983328e+00,1.082402263974990575e+01,2.876195517505768073e+00,2.535737014237414710e-01,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.609119402113608377e+00,1.079413548385158883e+01,2.468214402889210124e+00,2.760238721683372365e-02,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.811407160175413367e+00,1.081899147419459339e+01,2.154960454680642012e+00,4.405182741954980497e-01,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,3.092742803903782089e+00,1.136447478975670222e+01,1.736417506479754680e+00,5.591387718376613636e-01,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.395250589913503259e+00,1.235662069384496675e+01,1.301958918861101377e+00,2.392210949641380424e-01,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.457916482797408708e+00,1.291262757251565141e+01,9.383270749643358721e-01,1.141823159023847234e+00,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.748069780286289010e+00,1.334417193912032040e+01,5.771725276998557197e-01,2.623084688414480947e+00,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.923362256133070769e+00,1.361472514623606500e+01,1.833069911537745511e-01,4.355506930124031229e+00,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.109120160090468765e+00,1.404118429125029266e+01,5.882673997964781021e-02,3.241080515398432560e+00,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.798317597390188816e+00,1.388342228829154479e+01,5.502472500124053756e-01,1.575435452121194180e+00,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.765047084485061646e+00,1.367552421812474783e+01,9.068066732429758137e-01,1.244081749615876475e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.127970795221817646e+00,1.332294431569200199e+01,1.233610017469505715e+00,4.959726689651085541e-01,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.344776799386690591e+00,1.279928157826197932e+01,1.652191166753017137e+00,6.966650199109308828e-01,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.716795277400168018e+00,1.266620713320170211e+01,2.026081051145934619e+00,6.842352111635717771e-01,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.708622457059555622e+00,1.279790023221115902e+01,2.541545937704582592e+00,2.387821760948555250e-01,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.416732487523105988e+00,1.266914581082859215e+01,3.036324838188324993e+00,7.790742504645322697e-01,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.652364458406788472e+00,1.296719274716464909e+01,3.501303394811257519e+00,4.516231524149640353e-01,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.823822236944935504e+00,1.290793735550346355e+01,4.049668342141047539e+00,3.872166661090061246e-01,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,6.987505148546633293e+00,1.297377838974941078e+01,4.599136298920766031e+00,3.283456596932096683e-01,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,6.967936482434610390e+00,1.286040987173649697e+01,4.621019503468250633e+00,5.117722449736660240e-01,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,6.837994569548912160e+00,1.265133084268052244e+01,4.240598288165385199e+00,3.126494042833622422e-01,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.208571693109874445e+00,1.237944573854273500e+01,3.817308115812332314e+00,6.886313552210716615e-01,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.548134107111932778e+00,1.199207913787666158e+01,3.466941359110869314e+00,1.180423683306361715e+00,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,7.649811277572093893e+00,1.211012283798687328e+01,3.111190289481123195e+00,5.488640658116459292e-01,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.427167747835278888e+00,1.207481745553190500e+01,2.714989483801465209e+00,7.418867688709183117e-01,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,7.644266782029591312e+00,1.190150514878871491e+01,2.298848191056265478e+00,8.581464820175112029e-01,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,7.992228050162052178e+00,1.183423548320056184e+01,1.941066422076844100e+00,8.344900797154732874e-01,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.210087515904321620e+00,1.105406824644600405e+01,1.529366996492389719e+00,1.234983607459818167e+00,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.342852346648644613e+00,1.089747124903062137e+01,1.169811027763607125e+00,1.088624292470514732e+00,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.670032047289577548e+00,1.076389342224771006e+01,8.395586846517991697e-01,6.690580702030726190e-01,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.582170885948125161e+00,1.055154331362539999e+01,4.562054607215904056e-01,8.726108499194267232e-01,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.567875575695902413e+00,1.034837606683683831e+01,3.494478316107042098e-02,5.636065398007472638e-01,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.553209103372349631e+00,1.034082665318119787e+01,4.324318136295992598e-01,5.521449758379541883e-01,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.704509873372508366e+00,1.054382463169022266e+01,9.753291602560668627e-01,6.676509569547184331e-01,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.859417810270805660e+00,1.043371123566631198e+01,1.495169597605203293e+00,3.945848720766792495e-01,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.854587404288404073e+00,1.054536970970378817e+01,1.967204330347432695e+00,3.403245097443078349e-01,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.987312665853211868e+00,1.067964280091923968e+01,2.507502779012289906e+00,4.356467953102057256e-01,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.095459065591221304e+00,1.060074536698291681e+01,3.003329990021728513e+00,3.519937803456592018e-01,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.683565499440433655e+00,1.064407554972100556e+01,3.532046111979035174e+00,8.285862252597504529e-01,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.988695699066287403e+00,1.050762646150560897e+01,4.056775968127714904e+00,3.095274128115411694e-01,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,9.078254775884742500e+00,1.039987642583026783e+01,4.549423954449610008e+00,3.204458659731923564e-01,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.130915533273121554e+00,1.037995793063221939e+01,5.000189923742340170e+00,4.490223273421546368e-01,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.355492892903093605e+00,1.055319937158960997e+01,5.550667296952397578e+00,2.768420718829414651e-01,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.470982064249042764e+00,1.033490562802142421e+01,6.023614105354663018e+00,2.120998415200314180e-01,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.400719761444712219e+00,1.053441657930676278e+01,6.070972238860202985e+00,2.161272218957401292e-01,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.264355530270526273e+00,1.040391764906395800e+01,5.679957934718345314e+00,3.125308693460560061e-01,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.600936436779418770e+00,1.031912733946920646e+01,5.280812541328332443e+00,3.405431632401932640e-02,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.335085171194842601e+00,1.055100463916361342e+01,4.942522651688372015e+00,2.000644517577798986e-01,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.335293786882331801e+00,1.094608494566760193e+01,4.535262363316796552e+00,3.617594239312518223e-01,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.182834989243758628e+00,1.068675751538809493e+01,4.141794347419515354e+00,5.329452821119460282e-01,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.356626983612764903e+00,1.102710880723113718e+01,3.758268897549824406e+00,3.395852822352007916e-01,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,9.188687846649832736e+00,1.095209306336777821e+01,3.377932966677485549e+00,3.506190702841435747e-01,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,9.032967308930027528e+00,1.093923554092829065e+01,3.008601151045734667e+00,7.508265780841536507e-01,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,9.200906096896899200e+00,1.077563531126957663e+01,2.622083550005141817e+00,2.881436016451350279e-01,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.377542652341954721e+00,1.081395973625467732e+01,2.232993550187238441e+00,2.863781980927619375e-01,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.844378964724704417e+00,1.088901453805453912e+01,1.823096047408446996e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.771729098075621067e+00,1.085453513581971485e+01,1.511386786035965768e+00,1.489157261622362505e-01,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,9.547293176212061638e+00,1.111341671417177324e+01,1.096586288111913499e+00,2.648485019026374232e-01,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,9.437665662190616089e+00,1.129051700086235499e+01,7.186266422179934388e-01,3.304498022198399387e-01,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,9.261902925930790786e+00,1.159990028531973572e+01,3.482926897022432522e-01,4.124365787429304930e-01,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.231362577042903084e+00,1.102748083926652356e+01,-2.511218021036724576e-02,4.438120023777073486e-01,1.000000000000000000e+00
