t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.846192015488306026e+00,1.354134393483521137e+01,4.325742625679187547e+00,3.520977636290924639e+00,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.665683230077898536e+00,1.397424361592652886e+01,3.873566132359491210e+00,3.861894195644063998e+00,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.244200281149942633e+00,1.431096600401565766e+01,3.554194755165964281e+00,3.493791269824410683e+00,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.575780971990513812e+00,1.492875433501781579e+01,3.162844710166108353e+00,3.790398047055369535e+00,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.436858094464472657e+00,1.503832310060883870e+01,2.785780216820954891e+00,3.699450885615869211e+00,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.497465512481496841e+00,1.552781273076955770e+01,2.370283427931068942e+00,3.606787407474037366e+00,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.119279369130591562e+00,1.577059626175988782e+01,2.002617772469556634e+00,3.633650404615536900e+00,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.646809097746181116e+00,1.612899041294257430e+01,1.639689567496331879e+00,3.569919272934041654e+00,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.952800195172228248e+00,1.652497218319168582e+01,1.361861498201033527e+00,3.505674688937896910e+00,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.645669603041292728e+00,1.663543482401036755e+01,8.716255551232889864e-01,3.220285387957201539e+00,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.478465388854667717e+00,1.644747217659837091e+01,3.943576372351981774e-01,3.410768398621975006e+00,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.067932076548921749e+00,1.682770321904865085e+01,4.032037446062200492e-02,3.482527394929342712e+00,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.257430597604844102e+00,1.728297305186862332e+01,1.444992498890645127e-01,3.258485188330962234e+00,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.778971752187159527e+00,1.707066890969183959e+01,6.710259986787847630e-01,3.479670252392778274e+00,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.886535849708610879e+00,1.674818170048486721e+01,1.040557401730435538e+00,3.352152284701127360e+00,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.883590615395869250e+00,1.658576803631825669e+01,1.412536066455349459e+00,3.537473683033586447e+00,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.499928569578876214e+00,1.643910304878735218e+01,1.784105646275647494e+00,3.427091552897358895e+00,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.382263057393059213e+00,1.663260516409820866e+01,2.166719003301177615e+00,3.249657637234682817e+00,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.737387154512419762e+00,1.613401325708285938e+01,2.561893805449802830e+00,3.257406483602489633e+00,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.274269443887821041e+00,1.610397098221244150e+01,2.873167675790654130e+00,3.373563530527698084e+00,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.692342603486634900e+00,1.592610924804307615e+01,3.313793133854956885e+00,3.623089152822600578e+00,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.629464997861505005e+00,1.604361529374791573e+01,2.891978768840584024e+00,3.615345187440600405e+00,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.506763420589824598e+00,1.609039519932915141e+01,2.377025289607683334e+00,3.560339260620663637e+00,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.308052328284783350e+00,1.596025334415388031e+01,1.850391280709765329e+00,3.245805015480236921e+00,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.351362155820788225e+00,1.562848366976523096e+01,1.346536940656726689e+00,3.703941904028446253e+00,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.405940409737847396e+00,1.548765959675337278e+01,8.468005201971522400e-01,3.364549495342409546e+00,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.085642756713497192e+00,1.540458195367830463e+01,3.006782927503272584e-01,3.304304150107574500e+00,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.702028228693741596e+00,1.613834677427195530e+01,3.510874424146484540e-02,3.402283680690741718e+00,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.711980932427417557e+00,1.642519222552662583e+01,3.207509334362855791e-01,3.435309049982573359e+00,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.735958053028568315e+00,1.646586624401820487e+01,8.342570824400744600e-01,3.154540927095389247e+00,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.734479843950887279e+00,1.653796893812280899e+01,1.312687211674361754e+00,3.268302279086556350e+00,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.256617562080040607e+00,1.658828503178428093e+01,1.846957915036837372e+00,3.268048403412476599e+00,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.488158023990870937e+00,1.639277007900271954e+01,1.511212901118748286e+00,3.466309807697836476e+00,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,5.985808983156055696e+00,1.582565639853835648e+01,1.116412445681038257e+00,3.579279013565824563e+00,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.178584915732532323e+00,1.567916015206203184e+01,7.345423101790526932e-01,3.403303663302235549e+00,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.615822987430113322e+00,1.508727010109724631e+01,3.071542171377462105e-01,3.530248720310407151e+00,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.944453373428371101e+00,1.433470690552030291e+01,-3.519938318878880479e-02,3.489878214856640515e+00,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.871088051925557050e+00,1.336920368132840231e+01,-7.148096613117303072e-03,3.677395675642061157e+00,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.862106473461395240e+00,1.341322437347834651e+01,4.053900617000491535e-01,3.697064118156071277e+00,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.698503303599486536e+00,1.301609977124972239e+01,7.614961020391743940e-01,3.703049151136729833e+00,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,3.892017916168236447e+00,1.273936436751515622e+01,1.121148694011776747e+00,3.521268116963746753e+00,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.675287073954409234e+00,1.235701873938718443e+01,1.531979030449369894e+00,3.465632642563374333e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.648479909345276440e+00,1.248896476998679717e+01,1.893164574917235887e+00,3.708199065821039753e+00,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.438071550760340767e+00,1.231986481398720379e+01,2.279272417648265936e+00,3.902302045558559751e+00,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.425180529697517073e+00,1.202947196375876793e+01,2.649863495306981065e+00,4.269751640080623467e+00,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.314153671353412101e+00,1.196928013423657333e+01,3.069272784305762336e+00,3.740019847769622707e+00,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.067667317157570128e+00,1.200989763099308938e+01,3.452987864465854706e+00,3.883288612078627189e+00,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.011601434664295862e+00,1.149258453984385042e+01,3.820238570211520468e+00,3.737600430402068685e+00,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.607029447410802447e+00,1.111416613987232083e+01,4.057897462907638975e+00,3.787009385786543447e+00,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.618229903188495022e+00,1.063765639039393740e+01,3.708769412288897449e+00,3.782018316477238074e+00,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.490958444562721308e+00,1.029207661126003082e+01,3.208471068320358999e+00,4.103009746899481947e+00,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,2.623212683197711392e+00,1.005275767857818359e+01,2.733998532247977398e+00,3.814148893369140314e+00,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,2.569684163017740275e+00,9.876880631815565081e+00,2.195606850063250182e+00,3.749159193523011524e+00,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,2.543788554995991102e+00,9.911684045155427114e+00,1.634921503085102756e+00,3.786361042975455060e+00,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,2.438467717983038963e+00,1.023135966462281843e+01,1.137532352383136436e+00,3.648378573603567432e+00,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,2.394413857602946560e+00,1.007105513543866060e+01,6.627930987246951622e-01,3.714452852741688904e+00,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.471073718959570176e+00,1.026226246460031000e+01,1.437392128230886856e-01,3.960771979638911144e+00,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.483718397399504063e+00,1.047185663929300858e+01,3.576364669551412856e-01,3.710354209055609420e+00,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.495207607919180504e+00,1.057016912051813762e+01,8.517314896582534045e-01,3.674020919642124738e+00,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.497599388743862558e+00,1.074207585541033261e+01,1.349094362768553879e+00,3.567384498158020278e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.477340713361580349e+00,1.100743877334742393e+01,1.845510152294581596e+00,3.668915217976531196e+00,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.218882252306434211e+00,1.122647742869054177e+01,2.363250010735266748e+00,3.906634386878155674e+00,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.375592236383051947e+00,1.100927895385645527e+01,2.909961702904975134e+00,3.810766069371374520e+00,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.282956593449513516e+00,1.098061844048264568e+01,3.424722057003600106e+00,3.874118838997785197e+00,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.793279780214897201e+00,1.086965253150057720e+01,3.927796600237212665e+00,3.830333711190721857e+00,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.622444397159026774e+00,1.092153476411737145e+01,4.012727993241052005e+00,4.181815951343707205e+00,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.572967851340028034e+00,1.083433433607818941e+01,3.632645266153952779e+00,3.833607076560253457e+00,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.537732861344412338e+00,1.092333903490038871e+01,3.270664306157710310e+00,3.769816907778094528e+00,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.260557580788152610e+00,1.076743720223562484e+01,2.858102895212167205e+00,4.008827396893379635e+00,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.577096129125510338e+00,1.071930776528800244e+01,2.485097901766964767e+00,3.843711132938978814e+00,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.685465445005445151e+00,1.076927242421326980e+01,2.142534295371557818e+00,3.550920669882887903e+00,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,2.909808682022898552e+00,1.122547420850538735e+01,1.738037739922259517e+00,3.727768647444003935e+00,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.214596871335569706e+00,1.215890093199221944e+01,1.298411289093975629e+00,3.711096175572543565e+00,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.330668541068786404e+00,1.274129542552120498e+01,9.348899075111410939e-01,3.907446923989207566e+00,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.619103738123401026e+00,1.314574536418293427e+01,5.722246955119719702e-01,3.768544029810646290e+00,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.869801238317669423e+00,1.363058718165371808e+01,1.788750231351494968e-01,3.673159255469138795e+00,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.092685657683851730e+00,1.407215712821676235e+01,4.466064426594359288e-02,3.608752974571926675e+00,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.875655876740546901e+00,1.395668850833973451e+01,5.572352147283450297e-01,3.429243336670880993e+00,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.925388359274660566e+00,1.363441723142607742e+01,8.999293007351035767e-01,3.458361857590021682e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.330917519637773161e+00,1.325122113459566364e+01,1.236962662017199621e+00,3.567140138797820992e+00,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.516250864045038504e+00,1.274939688680049876e+01,1.660751956445090993e+00,3.852687311648636648e+00,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.765551755654436228e+00,1.270463665313362789e+01,2.012525559936200192e+00,3.785017168641358953e+00,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.775587072411904721e+00,1.274443876671940323e+01,2.518997645899166304e+00,3.447685149799682769e+00,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.447294913239562497e+00,1.257986921492520338e+01,3.034837075153224539e+00,3.985309258025870438e+00,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.750520009772236207e+00,1.288454259993076434e+01,3.515082109783973507e+00,3.541957035218538774e+00,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.870894338540016300e+00,1.292467414184750041e+01,4.048191532281513183e+00,3.839269846105510808e+00,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.155671378376082359e+00,1.303503210768391973e+01,4.599695779554556552e+00,3.665038080591082714e+00,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.122520288549045731e+00,1.290727407048554731e+01,4.619766297480374817e+00,3.699718745447141632e+00,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.032664073190569631e+00,1.272387194271808930e+01,4.233496132613570495e+00,3.719349643893847812e+00,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.417031225524702620e+00,1.241546281930384588e+01,3.814399070040272566e+00,3.735818836233852913e+00,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.758324163910107707e+00,1.208701196983912141e+01,3.464640503204925004e+00,3.587783485633431191e+00,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,7.881561981304427533e+00,1.226979364545919182e+01,3.103669984042514152e+00,3.810149927466495612e+00,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.702301823291003657e+00,1.223691136895306109e+01,2.726333500690995670e+00,3.666693787702953955e+00,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,7.991626892679648542e+00,1.216073233909220619e+01,2.307663895288047051e+00,3.886913677129229416e+00,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.272388249276264816e+00,1.204684833143921274e+01,1.937692394017922259e+00,3.714978630516525104e+00,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.455013207161888644e+00,1.139234324661619446e+01,1.537662640502941880e+00,3.607388756930322238e+00,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.575722358256493649e+00,1.117063292399529573e+01,1.163241122166527752e+00,3.609251183680862507e+00,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.871806120645436167e+00,1.109393096462607353e+01,8.272313553671956088e-01,3.749878627206357784e+00,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.797890208560767533e+00,1.095803457212409704e+01,4.442604548945663367e-01,3.420353164860223227e+00,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.558744656993656719e+00,1.033285662310200692e+01,9.898421652722585312e-03,3.523306568211637124e+00,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.562190681517430235e+00,1.032127084627426861e+01,4.322220302749280596e-01,3.485458102045173590e+00,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.649780127047135281e+00,1.040399655317806094e+01,9.769001181174786774e-01,3.481576461134292977e+00,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.778557467373932610e+00,1.033542320639334200e+01,1.498946830319168200e+00,3.535916493542593741e+00,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.865299550216182212e+00,1.038217917445216365e+01,1.958953108578727065e+00,3.340273989617170258e+00,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.968098740808670755e+00,1.059155044441499349e+01,2.494872811712686378e+00,3.628431992357743496e+00,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.044874766167120939e+00,1.051201807228899376e+01,2.985778848517125716e+00,3.713504188431346886e+00,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.672271553757131102e+00,1.050506257016622946e+01,3.538526046230284550e+00,3.713145987496003997e+00,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.901404603392361281e+00,1.050149302801543705e+01,4.035379139846866359e+00,3.608039492393251724e+00,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,8.975706614543266681e+00,1.038677819031081029e+01,4.559519971661710080e+00,3.590855465437418292e+00,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.020172754347420607e+00,1.029043377343160159e+01,4.996381647620283140e+00,3.647229595663967316e+00,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.277122561053388949e+00,1.048708355421254623e+01,5.561399407680606366e+00,3.654147374221726974e+00,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.431645134707279610e+00,1.020055490683594179e+01,6.044264566951955686e+00,3.678295595250056227e+00,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.376818473946720189e+00,1.032395027040876911e+01,6.079671607832857205e+00,3.459842870272159754e+00,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.248705187669111538e+00,1.023824747266328394e+01,5.674557995313820769e+00,3.865359868896819595e+00,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.473442259279416078e+00,1.024546581329978423e+01,5.301551330120953587e+00,3.776159109542603254e+00,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.185760711809527024e+00,1.047377553991923627e+01,4.942130289256867925e+00,3.822816268103824466e+00,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.266777625154130504e+00,1.080921417593706124e+01,4.534683887026797144e+00,3.698517306373160451e+00,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.165190552508747146e+00,1.063274803563256832e+01,4.153022857919551392e+00,3.750109749375911239e+00,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.288251175040056040e+00,1.095842465830457435e+01,3.767141677809548561e+00,3.805731715229428769e+00,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,9.120772491591194964e+00,1.094262010722371770e+01,3.383878109109761834e+00,3.813807425166400922e+00,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.928227597947046235e+00,1.094087433027747558e+01,3.008180976794768480e+00,3.668168418764326422e+00,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,9.132014582074827302e+00,1.084621257104625514e+01,2.601380069944373652e+00,3.473160412402895414e+00,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.375568999497879474e+00,1.088165034648155682e+01,2.241366076220707715e+00,3.682344020286003161e+00,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.700763322160870672e+00,1.095930819134756184e+01,1.818682572588347535e+00,3.636247384117790471e+00,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.543195216447664109e+00,1.089185334744702338e+01,1.525804899810431658e+00,3.620545097813602897e+00,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,9.282018395942086997e+00,1.105419023449846350e+01,1.120892336347729223e+00,3.574911091121657059e+00,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,9.100501682841812823e+00,1.122169945739838326e+01,7.317384617820357207e-01,3.680966812768620144e+00,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.958445614779458666e+00,1.152065987018467119e+01,3.494317924328909086e-01,3.674467592068526578e+00,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.259463249422973163e+00,1.105439953262439090e+01,-1.886513082882403797e-02,3.757904688135160320e+00,1.000000000000000000e+00
