t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,4.791161911240394922e+00,1.342016344070098022e+01,4.315819426840690198e+00,1.402774107029884298e+01,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,4.777503273406036755e+00,1.401571581780423870e+01,3.896523870886936081e+00,1.588926710527301189e+01,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,4.676494277086950646e+00,1.430732248732416423e+01,3.519411893644893929e+00,1.736004187850328151e+01,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.049994397024028636e+00,1.456840554917136821e+01,3.135749956619775070e+00,2.030036015406361471e+01,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,3.815489167540243809e+00,1.467171357229452688e+01,2.786828985500345190e+00,2.111560484342716393e+01,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,2.776821364195595887e+00,1.509122860649168274e+01,2.363878247647818398e+00,2.236532611044823682e+01,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,2.438417549013786267e+00,1.538794917514209359e+01,2.007552443674139209e+00,2.231895954806225291e+01,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,1.999818465857233329e+00,1.579805788179518444e+01,1.650500887710018016e+00,2.276139816775715019e+01,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.358197900138087943e+00,1.660149027615538131e+01,1.353106171671315527e+00,2.240755848348014467e+01,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.236998356560213619e+00,1.683058815892995241e+01,8.820134688540602896e-01,2.143237000405256154e+01,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,9.701140525905781464e-01,1.671183223412431573e+01,3.723310096602703290e-01,1.961562551292520240e+01,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.080632298602987706e+00,1.686501649938588443e+01,3.532810244478322426e-02,1.886260654169139883e+01,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.266839591903393014e+00,1.727229545985283821e+01,1.279397988101408368e-01,1.930582175432127912e+01,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.581521959455332471e+00,1.718179307382826693e+01,6.498691586686334842e-01,2.134397293487353764e+01,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.640099493128736263e+00,1.693780566230408979e+01,1.055889767777659305e+00,2.215820660910846485e+01,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.676395650313879493e+00,1.685599017910300645e+01,1.410268446075375381e+00,2.290208062691524304e+01,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.206971357258604272e+00,1.670592678232432249e+01,1.765117870365839003e+00,2.341852580868882683e+01,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.220312567346800492e+00,1.698584538698841939e+01,2.143295280523611623e+00,2.429822214757151144e+01,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.565653761480548134e+00,1.667785916561547666e+01,2.562987387273461426e+00,2.387170628012744089e+01,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.116266161888622044e+00,1.679150274520262798e+01,2.887947477482253777e+00,2.389113384747284385e+01,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.520949376438978540e+00,1.677895090218647312e+01,3.335564096181279581e+00,2.371869590915000359e+01,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.320609833090525598e+00,1.692100718062447839e+01,2.904050238125016392e+00,2.392102653144545599e+01,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.224292049998732423e+00,1.690640875863921622e+01,2.377549983321637139e+00,2.365038446100131253e+01,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,5.954599037552805285e+00,1.693837338763770362e+01,1.823590115139302359e+00,2.202466210825361870e+01,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,5.995020000175655284e+00,1.667381375281017952e+01,1.360609690170059727e+00,2.014340731742715462e+01,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.261522284307565300e+00,1.650554413004785914e+01,8.518282505017170658e-01,1.886691477616190937e+01,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,5.973336260724714464e+00,1.650821674349320745e+01,3.117685719142774259e-01,1.747084102773786896e+01,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.633108066683491622e+00,1.620648446622275429e+01,2.139339764923848045e-02,1.793661161780537228e+01,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.675377291053576023e+00,1.636356069587980855e+01,3.292387098784638200e-01,1.901553380074207311e+01,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.804424870143483517e+00,1.645031020963098811e+01,8.182203017153416580e-01,2.037603071811300381e+01,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.831872934282553267e+00,1.662838209287127356e+01,1.275816239658871254e+00,2.179088070418485756e+01,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.537321334191583233e+00,1.673766728411406390e+01,1.864141627378568478e+00,2.311220474240666078e+01,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.630896351685730217e+00,1.642811778585333826e+01,1.517652318070715989e+00,2.229327544987410903e+01,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,6.198908625254550664e+00,1.583772500386484516e+01,1.108392920512171420e+00,2.053868830480378449e+01,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.426186694300399793e+00,1.568583678557379812e+01,7.450958791254396196e-01,1.941037041229546034e+01,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.690361854452263835e+00,1.504227184373991477e+01,3.049556703706587935e-01,1.654648365984174063e+01,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.941152813071475691e+00,1.435423326360374041e+01,-5.557400472980507378e-02,1.376099907036358694e+01,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.909003098540901888e+00,1.338795094769631788e+01,-1.628332713841566803e-02,1.029289427148427194e+01,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,4.167337653484624482e+00,1.353304312902342410e+01,4.107005160909437125e-01,1.130161712419129039e+01,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,4.169354712930357643e+00,1.326911404749072609e+01,7.725687817309755401e-01,1.033124779944662741e+01,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,4.313340144230875417e+00,1.312377565745718933e+01,1.124338179294258389e+00,1.002065613705382141e+01,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,4.060035623137504324e+00,1.308909313129227314e+01,1.538532875710968639e+00,9.102010034460681354e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,4.219110936868197825e+00,1.320315325027661579e+01,1.887356014203462662e+00,1.009614517243328713e+01,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.847179413060037856e+00,1.294324006100824498e+01,2.274278047616038023e+00,9.860611584960524922e+00,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.837692926761564038e+00,1.259008058978923472e+01,2.665835748611732114e+00,9.481577706329900934e+00,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.872249830709800555e+00,1.272554447044207393e+01,3.081730003149743879e+00,9.588784742487092672e+00,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.563938499419067263e+00,1.283696172016423098e+01,3.445701910008379887e+00,9.668275009064972281e+00,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.524410448534551321e+00,1.230908139536509616e+01,3.817043460739378169e+00,8.859697315918831251e+00,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.858798638423027949e+00,1.194101659186502751e+01,4.070032888871670806e+00,8.751990809190186127e+00,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.667563261968047605e+00,1.170842769978378328e+01,3.724510995353926823e+00,8.161946809129211999e+00,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.633888103319316443e+00,1.154555986959931602e+01,3.226138830181084050e+00,7.824618943462354537e+00,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,2.761990671224005656e+00,1.143514975589766003e+01,2.734845438189388744e+00,7.286992099834976422e+00,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,2.731791611928693797e+00,1.152187542657925512e+01,2.184039341494818931e+00,6.620907044924111418e+00,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,2.683645857488159425e+00,1.143606687543107547e+01,1.641153439656433788e+00,6.161267685669582050e+00,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,2.628961361985512557e+00,1.157748406978763889e+01,1.162285807894392065e+00,5.826454228606734453e+00,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,2.929275742572786001e+00,1.127351012822418674e+01,6.526908044985118007e-01,4.946791923017394232e+00,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.449460265586322461e+00,1.021975469457489538e+01,1.571452290301451338e-01,4.588160156190491001e+00,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.477246010780185248e+00,1.048751869957903082e+01,3.719530074710131196e-01,4.703783954588052652e+00,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.360839439385025162e+00,1.058862294957060435e+01,8.142116015976366139e-01,5.480419499363754277e+00,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.460344135044792324e+00,1.045027460554963739e+01,1.363648959737266741e+00,6.224331395365936714e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.539195607132868737e+00,1.093239343021605059e+01,1.818751692026236100e+00,6.861465904033916097e+00,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.307226908363677609e+00,1.087608613082599085e+01,2.368904863938720240e+00,7.685697810875015357e+00,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.315518972089047001e+00,1.080212968070278379e+01,2.874372356900456893e+00,7.945332794803650955e+00,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.247826862815953675e+00,1.081821513640380950e+01,3.408456055660957329e+00,8.117708130641755560e+00,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.750321302321565131e+00,1.072565844160329007e+01,3.964151844712041406e+00,8.556929159424029763e+00,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.423780846897390706e+00,1.089014696807824834e+01,3.981290446159114538e+00,8.250542439911917825e+00,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.454184024458532676e+00,1.074148824275981440e+01,3.614569707064477111e+00,8.001316156417145109e+00,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.541645852896713187e+00,1.098942862694123690e+01,3.264886624939337345e+00,8.074283883055437983e+00,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.269264393437231853e+00,1.084766485791996793e+01,2.874899477147126348e+00,7.780571603944363090e+00,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.622303965079118449e+00,1.083601998307094227e+01,2.461122357359244894e+00,7.283976576180160478e+00,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.918510165322793171e+00,1.083576730483168049e+01,2.177173327513136414e+00,7.100146007073674603e+00,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,3.256838215762075439e+00,1.147053215166379125e+01,1.731571099860425900e+00,7.137375101969935187e+00,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.557065598468847512e+00,1.252139723635347579e+01,1.317128170089934880e+00,8.598549960539514814e+00,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.566325714503443933e+00,1.305101650016585779e+01,9.399678404324055547e-01,9.757129478434949377e+00,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.858197112426587694e+00,1.350965529471346116e+01,5.863885434709521505e-01,1.058287683881814623e+01,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.924112469760717037e+00,1.361114932271289568e+01,1.841175232915219229e-01,1.154501713477011826e+01,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.112396788134104142e+00,1.403570705163396148e+01,6.871307671711041065e-02,1.285803132687487249e+01,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.725951378017383853e+00,1.384066684140280579e+01,5.525719923179954751e-01,1.296234770401309611e+01,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.609667855051909235e+00,1.374715855989205515e+01,9.040172380364819293e-01,1.221621773569490799e+01,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,5.929986108867176142e+00,1.342519486393603501e+01,1.229352848460244507e+00,1.112222343431399096e+01,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.178264772784245906e+00,1.287969363688008073e+01,1.655428872121180284e+00,1.001256383480764001e+01,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.673000837201797708e+00,1.265830498042640784e+01,2.019087781990563268e+00,1.006010187123807675e+01,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.646619879763108862e+00,1.288188906485954099e+01,2.549654306232541412e+00,1.048351362132008902e+01,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.391132099862546490e+00,1.278894977388861243e+01,3.041429134706997051e+00,1.027541480340474678e+01,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.559170945097242189e+00,1.308037026155517957e+01,3.498160756974182828e+00,1.135191360550125772e+01,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.781712173405756161e+00,1.292172793631606531e+01,4.049962776925406516e+00,1.147276748420354764e+01,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,6.824300956773077687e+00,1.294305203897154222e+01,4.600904676531196280e+00,1.160683062636634943e+01,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,6.818314714376079166e+00,1.284407304014409057e+01,4.621232875918478200e+00,1.132541007677897227e+01,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,6.648287103963161471e+00,1.260931710979960307e+01,4.250035252947308884e+00,1.093961686228878349e+01,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.005074198750960157e+00,1.237395602493828051e+01,3.821423988419188067e+00,1.016709999489684080e+01,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.342906088369673512e+00,1.192767367307084214e+01,3.472646302981885036e+00,9.123406031523106918e+00,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,7.423022611895674139e+00,1.198097939767119691e+01,3.113959097255962760e+00,9.356883054907244812e+00,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.156995710435464453e+00,1.194325090926739286e+01,2.715749746132319231e+00,9.159501638810516155e+00,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,7.301868709435439975e+00,1.167280532564183382e+01,2.293985588571715084e+00,8.905107375547284931e+00,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,7.717029889103748985e+00,1.165215000211850871e+01,1.949303581858798706e+00,8.204630936359164295e+00,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,7.970123862702680029e+00,1.074632061343242384e+01,1.526624044485654697e+00,6.625133703787248862e+00,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.114944373096705021e+00,1.065483694122257319e+01,1.168806384698941159e+00,6.094565738387680121e+00,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.473220011989633704e+00,1.046438324702596034e+01,8.477900177232459145e-01,5.384762440212667478e+00,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.371413601391397563e+00,1.017557942228330958e+01,4.533293982822684254e-01,4.950553919774876022e+00,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.556944629940856473e+00,1.035060516941332054e+01,5.258667579715897711e-02,3.917829055507532576e+00,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.504291675366765446e+00,1.038671781057426990e+01,4.357920765642330774e-01,4.539229936180374736e+00,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.719223686120150418e+00,1.071013071297962682e+01,9.774037204380714439e-01,5.150200660892475746e+00,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.900262167868882912e+00,1.055847735984670521e+01,1.500041322122413590e+00,5.440738355993934405e+00,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.803859273023487475e+00,1.073503833993115286e+01,1.970067341762856250e+00,6.126376776786567113e+00,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.966510605560568337e+00,1.079421325239928819e+01,2.510276378674364928e+00,6.593347195826967599e+00,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.106027379678133471e+00,1.071595075665264218e+01,3.012594884205393342e+00,7.073372497388684010e+00,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.654843459786553339e+00,1.080956662425156445e+01,3.534434112933470651e+00,7.206724214503746673e+00,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,9.035970809403037762e+00,1.054023798997157613e+01,4.073655162068353874e+00,7.701137992597960391e+00,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,9.140786951889044332e+00,1.043945275632551883e+01,4.549462889527219112e+00,8.005911372052203490e+00,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.201642326861655619e+00,1.049596018280863419e+01,5.014061084464252360e+00,8.344796817846557246e+00,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.393847239415627826e+00,1.064579328394247781e+01,5.538255948275946139e+00,8.072926569135104202e+00,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.470303008453630156e+00,1.049573444418272317e+01,6.013727554608136572e+00,8.328595753349949504e+00,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.384605063605521380e+00,1.077136098318057300e+01,6.074626010972473011e+00,8.146049519237923420e+00,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.239989887534770574e+00,1.059606592044044859e+01,5.678035834530547277e+00,8.263894982142851120e+00,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.688414628942236817e+00,1.041926696061443636e+01,5.266633333936617589e+00,8.399568885187459699e+00,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.444393645242964652e+00,1.065471183338380001e+01,4.943246514265354996e+00,7.831499867126406222e+00,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.363793963273323584e+00,1.110943381037396804e+01,4.535813644347879148e+00,7.990331249422808924e+00,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.160463440641569477e+00,1.076724509011945052e+01,4.146761877092830062e+00,7.707979778388455827e+00,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.384986806848273133e+00,1.112227105113352721e+01,3.743210215015615461e+00,7.748100382646637918e+00,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,9.216587216371300073e+00,1.098804411448767659e+01,3.388246525442936807e+00,7.484629852344756529e+00,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,9.097691034575829505e+00,1.096407484655495068e+01,3.006316751330166959e+00,7.001888970825405956e+00,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,9.229781626381786452e+00,1.073153614646874310e+01,2.634576895253144979e+00,6.739876220049399791e+00,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.339500319848839993e+00,1.077274722100363036e+01,2.243202299634666552e+00,6.584914669533854514e+00,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.947978621951365952e+00,1.084519897973736491e+01,1.819666881386024837e+00,6.141356916435900537e+00,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.960246994366412920e+00,1.084369501916825307e+01,1.502799125564996174e+00,6.022591871551394860e+00,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,9.772551971144876504e+00,1.119912128882094748e+01,1.085658457067525173e+00,5.367199075577886447e+00,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,9.734813656202245369e+00,1.138581263930219301e+01,7.074454404111917283e-01,5.672728734560446462e+00,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,9.525344251744954249e+00,1.170561879543068073e+01,3.561290956907460226e-01,5.762646384226214558e+00,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.201758479317543760e+00,1.100553822005415761e+01,-2.082955776679216997e-02,4.379378787751098123e+00,1.000000000000000000e+00
